2.409825592e+02,6.927024107e-03
2.411892242e+02,4.218928050e-03
2.413959045e+02,1.088939607e-02
2.416026001e+02,6.413911004e-03
2.418093109e+02,4.458380863e-02
2.420160370e+02,2.194982953e-03
2.422227783e+02,4.161915742e-03
2.424295502e+02,5.575826764e-02
2.426363220e+02,1.023375150e-02
2.428431091e+02,7.611174602e-03
2.430499115e+02,4.732041154e-03
2.432567291e+02,7.126567885e-03
2.434635620e+02,5.045610014e-03
2.436704102e+02,-1.368300989e-03
2.438772888e+02,2.964652143e-03
2.440841675e+02,5.387685262e-03
2.442910614e+02,1.154503971e-02
2.444979706e+02,5.330672953e-03
2.447049103e+02,1.881413860e-03
2.449118500e+02,1.220068429e-02
2.451188049e+02,1.114595216e-02
2.453257904e+02,9.122006595e-03
2.455327759e+02,1.938426401e-03
2.457397766e+02,3.788483515e-02
2.459468079e+02,1.416761708e-02
2.461538391e+02,1.319840364e-02
2.463609009e+02,2.594070742e-03
2.465679626e+02,1.117445808e-02
2.467750549e+02,4.561003298e-03
2.469821472e+02,-2.565564355e-04
2.471892548e+02,0.000000000e+00
2.473963928e+02,1.168757118e-02
2.476035309e+02,6.413911004e-03
2.478106995e+02,1.339794719e-03
2.480178833e+02,1.738882507e-03
2.482250671e+02,1.596351154e-02
2.484322815e+02,7.126567885e-03
2.486394958e+02,2.793614520e-03
2.488467407e+02,6.242873613e-03
2.490539856e+02,1.043329574e-02
2.492612610e+02,1.251425315e-02
2.494685516e+02,5.672748201e-03
2.496758423e+02,7.611174602e-03
2.498831635e+02,1.086088922e-02
2.500904999e+02,2.850627061e-04
2.502978363e+02,-5.986317061e-03
2.505052032e+02,1.425313530e-03
2.507125854e+02,5.952109396e-02
2.509199829e+02,3.192702308e-03
2.511273804e+02,-5.416191416e-04
2.513348083e+02,-1.368300989e-03
2.515422516e+02,5.701254122e-05
2.517497101e+02,1.365450397e-02
2.519571686e+02,3.221208695e-03
2.521646576e+02,1.103192661e-02
2.523721619e+02,9.236032143e-03
2.525796814e+02,1.131698955e-02
2.527872162e+02,1.140250824e-03
2.529947510e+02,1.068985183e-02
2.532023163e+02,8.808437735e-03
2.534098969e+02,2.109464025e-03
2.536174927e+02,5.644241814e-03
2.538251038e+02,6.356898695e-03
2.540327301e+02,8.523374796e-03
2.542403717e+02,6.442417391e-03
2.544480286e+02,-1.254275907e-03
2.546557007e+02,5.159635097e-03
2.548633881e+02,8.979475126e-03
2.550710754e+02,1.462371740e-02
2.552787933e+02,6.242873613e-03
2.554865265e+02,2.423033118e-03
2.556942749e+02,2.189281583e-02
2.559020386e+02,6.812999025e-03
2.561098328e+02,1.425313530e-04
2.563176270e+02,1.308437902e-02
2.565254211e+02,5.786773283e-03
2.567332458e+02,1.385404821e-02
2.569411011e+02,2.850627061e-03
2.571489563e+02,9.692132007e-04
2.573568115e+02,1.248574723e-02
2.575646973e+02,1.245724037e-02
2.577726135e+02,5.017103627e-03
2.579805298e+02,2.508551814e-02
2.581884460e+02,5.672748201e-03
2.583963928e+02,1.892816462e-02
2.586043701e+02,2.594070742e-03
2.588123474e+02,7.183580194e-03
2.590203247e+02,5.701254122e-03
2.592283325e+02,1.730330661e-02
2.594363708e+02,-1.425313530e-03
2.596444092e+02,4.076396581e-03
2.598524475e+02,8.665906265e-03
2.600605469e+02,1.046180166e-02
2.602686157e+02,7.155074272e-03
2.604767151e+02,1.086088922e-02
2.606848450e+02,1.439566724e-02
2.608929749e+02,2.140820958e-02
2.611011047e+02,3.272520006e-02
2.613092651e+02,-2.280501649e-04
2.615174561e+02,8.494868875e-03
2.617256470e+02,1.197263412e-02
2.619338684e+02,9.007981978e-03
2.621420898e+02,2.539908700e-02
2.623503113e+02,9.264538065e-03
2.625585632e+02,3.705815226e-02
2.627668457e+02,4.675028380e-03
2.629751282e+02,-3.677309025e-03
2.631834106e+02,4.903078545e-03
2.633917542e+02,3.620296484e-03
2.636000671e+02,5.245153792e-03
2.638084106e+02,4.475484602e-03
2.640167847e+02,2.192132361e-02
2.642251587e+02,1.234321576e-02
2.644335327e+02,1.462371740e-02
2.646419373e+02,-2.565564355e-04
2.648503723e+02,9.578106925e-03
2.650588074e+02,5.587229040e-03
2.652672729e+02,3.480615839e-02
2.654757385e+02,5.102622788e-03
2.656842041e+02,3.392246319e-03
2.658927002e+02,7.639680523e-03
2.661012268e+02,1.051881444e-02
2.663097534e+02,-3.221208695e-03
2.665183105e+02,7.782211993e-03
2.667268677e+02,1.667616889e-02
2.669354248e+02,9.064994752e-03
2.671440125e+02,5.273660179e-03
2.673526306e+02,9.578106925e-03
2.675612488e+02,1.425313577e-02
2.677698975e+02,-9.692132007e-04
2.679785461e+02,5.216647871e-03
2.681871948e+02,1.211516559e-02
2.683958740e+02,6.984036416e-03
2.686045837e+02,-1.881413860e-03
2.688132935e+02,1.137400232e-02
2.690220337e+02,9.635119699e-03
2.692307739e+02,3.990877885e-03
2.694395142e+02,1.311288495e-02
2.696482849e+02,9.977194713e-04
2.698570862e+02,4.190421663e-03
2.700658875e+02,8.722919039e-03
2.702746887e+02,4.161915742e-03
2.704835205e+02,-3.506271401e-03
2.706923828e+02,9.806157090e-03
2.709012451e+02,6.898517720e-03
2.711101379e+02,5.245153792e-03
2.713190308e+02,-8.266818477e-04
2.715279236e+02,8.209805936e-03
2.717368469e+02,1.981185935e-02
2.719458008e+02,3.933865577e-03
2.721547546e+02,3.734321566e-03
2.723637085e+02,-9.407069301e-04
2.725726929e+02,1.334093511e-02
2.727817078e+02,1.596351154e-03
2.729907227e+02,-1.396807260e-03
2.731997375e+02,7.354618050e-03
2.734087830e+02,1.151653379e-02
2.736178589e+02,1.140250824e-02
2.738269348e+02,6.413911283e-02
2.740360107e+02,1.145952102e-02
2.742451172e+02,1.054732036e-02
2.744542542e+02,-8.266818477e-04
2.746633911e+02,1.382554136e-02
2.748725281e+02,8.067274466e-03
2.750816956e+02,1.160205249e-02
2.752908936e+02,-4.275940591e-04
2.755000916e+02,1.368300989e-03
2.757092896e+02,3.278221190e-02
2.759185181e+02,-7.696693065e-04
2.761277771e+02,5.701254122e-04
2.763370361e+02,5.159635097e-03
2.765462952e+02,-7.126567652e-04
2.767555847e+02,9.464082308e-03
2.769649048e+02,2.394526731e-03
2.771742249e+02,-8.551881183e-05
2.773835449e+02,7.525655441e-03
2.775928955e+02,8.979475126e-03
2.778022461e+02,1.197263366e-03
2.780116272e+02,1.986887120e-02
2.782210388e+02,2.217787877e-02
2.784304504e+02,1.217217743e-02
2.786398621e+02,7.440136746e-03
2.788493042e+02,2.631128766e-02
2.790587463e+02,1.590649970e-02
2.792682190e+02,1.245724037e-02
2.794777222e+02,2.363169938e-02
2.796872253e+02,-1.567844884e-03
2.798967285e+02,3.933865577e-03
2.801062622e+02,7.639680523e-03
2.803157959e+02,2.580672801e-01
2.805253601e+02,8.551881183e-05
2.807349243e+02,2.748004533e-02
2.809445190e+02,5.444698036e-03
2.811541443e+02,6.043329369e-03
2.813637390e+02,-4.589509685e-03
2.815733948e+02,1.627708040e-02
2.817830505e+02,6.784492638e-03
2.819927063e+02,3.107183613e-03
2.822023926e+02,9.464082308e-03
2.824120789e+02,5.099771917e-02
2.826217957e+02,1.259977184e-02
2.828315125e+02,3.705815179e-04
2.830412598e+02,1.074686460e-02
2.832510071e+02,1.525085513e-02
2.834607849e+02,0.000000000e+00
2.836705627e+02,-1.140250824e-03
2.838803711e+02,6.385404617e-03
2.840901794e+02,1.507981773e-02
2.843000183e+02,9.407069534e-03
2.845098572e+02,3.962371498e-03
2.847197266e+02,5.416191416e-04
2.849295959e+02,2.793614520e-03
2.851394958e+02,6.727479864e-03
2.853493958e+02,1.995438943e-03
2.855593262e+02,-5.131128710e-03
2.857692566e+02,5.587229040e-03
2.859792175e+02,4.076396581e-03
2.861891785e+02,-1.995438943e-04
2.863991394e+02,1.909920131e-03
2.866091614e+02,1.405359153e-02
2.868191528e+02,9.720638394e-03
2.870291748e+02,7.497149520e-03
2.872392273e+02,2.137970412e-03
2.874492798e+02,1.399657968e-02
2.876593628e+02,1.083238330e-02
2.878694458e+02,2.277651057e-02
2.880795288e+02,-3.791334108e-03
2.882896423e+02,1.023375150e-02
2.884997864e+02,1.003420725e-02
2.887099304e+02,2.793614520e-03
2.889201050e+02,-1.225769636e-03
2.891302795e+02,5.758266896e-03
2.893404541e+02,8.970923722e-02
2.895506592e+02,-1.995438943e-03
2.897608948e+02,-9.407069301e-04
2.899711304e+02,7.212086581e-03
2.901813660e+02,4.361459520e-03
2.903916321e+02,2.537058201e-03
2.906019287e+02,-2.366020577e-03
2.908122253e+02,2.793614520e-03
2.910225220e+02,5.786773283e-03
2.912328491e+02,2.765108366e-03
2.914431763e+02,-1.225769636e-03
2.916535339e+02,1.171607710e-02
2.918639221e+02,4.418472294e-03
2.920743103e+02,7.810718380e-03
2.922846985e+02,1.522234920e-02
2.924951172e+02,5.302166566e-03
2.927055359e+02,1.205815282e-02
2.929159851e+02,2.166476566e-03
2.931264343e+02,1.371151675e-02
2.933369141e+02,4.903078545e-03
2.935474243e+02,1.445268001e-02
2.937579041e+02,-5.017103627e-03
2.939684448e+02,3.990877885e-03
2.941789856e+02,3.791334108e-03
2.943895264e+02,6.128848530e-03
2.946000977e+02,-1.282782177e-03
2.948106689e+02,4.703534767e-03
2.950212708e+02,1.336944103e-02
2.952318726e+02,6.128848530e-03
2.954424744e+02,3.306727391e-03
2.956531372e+02,-2.194982953e-03
2.958637695e+02,8.751424961e-03
2.960744629e+02,1.217217743e-02
2.962851257e+02,2.194982953e-03
2.964958191e+02,5.131128710e-04
2.967065430e+02,1.225769636e-03
2.969172668e+02,1.174458396e-02
2.971280212e+02,-4.589509685e-03
2.973387756e+02,-6.271379534e-04
2.975495300e+02,7.867731154e-03
2.977603149e+02,1.108893938e-02
2.979711304e+02,7.867731154e-03
2.981819458e+02,-2.537058201e-03
2.983927917e+02,-2.850627061e-04
2.986036377e+02,1.134549640e-02
2.988144836e+02,5.159635097e-03
2.990253601e+02,5.444698036e-03
2.992362671e+02,4.675028473e-02
2.994471741e+02,4.675028380e-03
2.996580811e+02,5.530216731e-03
2.998690186e+02,3.107183613e-03
3.000799561e+02,4.389965907e-03
3.002909241e+02,6.185860839e-03
3.005019226e+02,5.131128710e-03
3.007129211e+02,1.679019444e-02
3.009239197e+02,8.152793162e-03
3.011349487e+02,6.014823448e-03
3.013459778e+02,2.765108366e-03
3.015570374e+02,3.135689767e-04
3.017680969e+02,3.876852803e-03
3.019791870e+02,1.217217743e-02
3.021902771e+02,1.143101510e-02
3.024013977e+02,-3.420752473e-04
3.026125183e+02,4.931584932e-03
3.028236694e+02,7.525655441e-03
3.030348206e+02,1.111744554e-03
3.032460022e+02,-2.280501649e-04
3.034571838e+02,4.589509685e-03
3.036683960e+02,7.354618050e-03
3.038796082e+02,8.181300014e-03
3.040908508e+02,-6.556442240e-04
3.043020935e+02,8.380843326e-03
3.045133667e+02,8.238312788e-03
3.047246399e+02,2.423033118e-03
3.049359131e+02,-2.251995495e-03
3.051472168e+02,1.653363742e-02
3.053585510e+02,9.064994752e-03
3.055698853e+02,4.789053462e-03
3.057812195e+02,-1.624857425e-03
3.059925842e+02,1.311288448e-03
3.062039795e+02,1.057582628e-02
3.064153748e+02,1.282782257e-01
3.066267700e+02,2.565564355e-03
3.068381958e+02,1.163055841e-02
3.070496521e+02,4.475484602e-03
3.072611084e+02,-1.311288448e-03
3.074725647e+02,-1.710376237e-04
3.076840515e+02,6.413911004e-03
3.078955383e+02,9.150513448e-03
3.081070557e+02,5.387685262e-03
3.083185730e+02,5.245153792e-03
3.085301208e+02,8.067274466e-03
3.087416687e+02,8.722919039e-03
3.089532471e+02,2.328962460e-02
3.091648254e+02,9.549601004e-03
3.093764343e+02,1.185860857e-02
3.095880432e+02,6.955530029e-03
3.097996826e+02,-4.846066004e-04
3.100113220e+02,1.767388778e-03
3.102229919e+02,1.519384235e-02
3.104346619e+02,6.812999025e-03
3.106463623e+02,1.476624887e-02
3.108580627e+02,1.966932788e-03
3.110697632e+02,9.236032143e-03
3.112814941e+02,7.098061498e-03
3.114932556e+02,2.651083283e-03
3.117050171e+02,-4.446978215e-03
3.119167786e+02,4.732041154e-03
3.121285706e+02,1.057582628e-02
3.123403931e+02,-2.565564355e-04
3.125522156e+02,-3.420752473e-04
3.127640381e+02,7.582668215e-03
3.129758911e+02,1.758836955e-02
3.131877747e+02,-1.197263366e-03
3.133996277e+02,1.376852952e-02
3.136115417e+02,4.618016072e-03
3.138234558e+02,9.777651168e-03
3.140353699e+02,-4.503990989e-03
3.142473145e+02,1.177308988e-02
3.144592590e+02,1.063283905e-02
3.146712341e+02,9.464082308e-03
3.148832092e+02,2.651083283e-03
3.150952148e+02,-7.696693065e-04
3.153072205e+02,1.396807260e-03
3.155192566e+02,8.323831484e-03
3.157312927e+02,3.058722988e-02
3.159433289e+02,4.275940591e-04
3.161553955e+02,8.722919039e-03
3.163674927e+02,7.440136746e-03
3.165795898e+02,3.745723888e-02
3.167917175e+02,2.759407088e-02
3.170038452e+02,8.865450509e-03
3.172159729e+02,9.150513448e-03
3.174281311e+02,7.896237075e-03
3.176403198e+02,2.480045659e-03
3.178525085e+02,5.957810674e-03
3.180646973e+02,1.775940694e-02
3.182769165e+02,3.249714850e-03
3.184891357e+02,6.385404617e-03
3.187013855e+02,1.029076427e-02
3.189136658e+02,9.407069534e-03
3.191259155e+02,-3.420752473e-04
3.193382263e+02,5.074116401e-03
3.195505066e+02,1.068985183e-02
3.197628479e+02,1.579247415e-02
3.199751587e+02,1.681869966e-03
3.201875305e+02,-5.131128710e-04
3.203998718e+02,1.342645381e-02
3.206122437e+02,1.510832366e-02
3.208246460e+02,4.418472294e-03
3.210370483e+02,2.366020577e-03
3.212494812e+02,3.078677226e-03
3.214619141e+02,1.513683051e-02
3.216743469e+02,-6.955530029e-03
3.218868408e+02,-5.986317061e-03
3.220993042e+02,4.703534767e-03
3.223117981e+02,9.492588229e-03
3.225242920e+02,-1.425313530e-04
3.227368164e+02,4.532497376e-03
3.229493713e+02,1.031927019e-02
3.231619263e+02,5.330672953e-03
3.233744812e+02,5.330672953e-03
3.235870667e+02,5.672748201e-03
3.237996521e+02,1.034777611e-02
3.240122681e+02,9.179019369e-03
3.242248840e+02,3.905359190e-03
3.244375305e+02,3.990877885e-04
3.246501770e+02,8.238312788e-03
3.248628540e+02,6.641961168e-03
3.250755310e+02,1.567844884e-03
3.252882385e+02,-3.677309025e-03
3.255009460e+02,1.767388918e-02
3.257136841e+02,8.124287240e-03
3.259264221e+02,1.995438943e-03
3.261391602e+02,1.482326072e-03
3.263519287e+02,2.793614520e-03
3.265647278e+02,1.978335157e-02
3.267775269e+02,1.710376237e-04
3.269903259e+02,1.482326072e-03
3.272031555e+02,5.843785591e-03
3.274160156e+02,1.448118594e-02
3.276288452e+02,4.218928050e-03
3.278417358e+02,-7.126567652e-04
3.280546265e+02,1.927023940e-02
3.282675171e+02,1.237172168e-02
3.284804382e+02,5.786773283e-03
3.286933594e+02,-6.242873613e-03
3.289063110e+02,6.545040011e-02
3.291192627e+02,1.046180166e-02
3.293322449e+02,-3.734321566e-03
3.295452271e+02,1.302736625e-02
3.297582092e+02,5.302166566e-03
3.299712219e+02,1.200114004e-02
3.301842651e+02,-5.843785591e-03
3.303973083e+02,2.537058201e-03
3.306103821e+02,1.060433313e-02
3.308234558e+02,1.114595216e-02
3.310365295e+02,6.157354452e-03
3.312496338e+02,3.335233778e-03
3.314627380e+02,1.174458396e-02
3.316758728e+02,1.433865447e-02
3.318890381e+02,-9.692132007e-04
3.321022034e+02,4.019384272e-03
3.323153687e+02,1.043329574e-02
3.325285645e+02,2.118016034e-02
3.327417603e+02,3.848346649e-03
3.329549866e+02,4.275940591e-04
3.331682129e+02,3.620296484e-03
3.333814392e+02,4.706385359e-02
3.335947266e+02,5.644241814e-03
3.338079834e+02,-2.822120907e-03
3.340212708e+02,7.639680523e-03
3.342345886e+02,7.753705606e-03
3.344479065e+02,3.563283943e-03
3.346612244e+02,2.651083283e-03
3.348745728e+02,9.407069534e-03
3.350879517e+02,1.744583808e-02
3.353013306e+02,-6.043329369e-03
3.355147095e+02,-6.584948860e-03
3.357281189e+02,9.179019369e-03
3.359415283e+02,1.838654466e-02
3.361549683e+02,2.679589437e-03
3.363684082e+02,3.392246319e-03
3.365818787e+02,2.137970412e-03
3.367953491e+02,2.765108366e-03
3.370088501e+02,-2.565564355e-04
3.372223511e+02,3.648802638e-02
3.374358826e+02,7.041049190e-03
3.376494141e+02,9.578106925e-03
3.378629761e+02,-4.874572624e-03
3.380765381e+02,-5.986316828e-04
3.382901001e+02,1.106043346e-02
3.385036926e+02,1.291334070e-02
3.387173157e+02,-3.306727391e-03
3.389309387e+02,-2.080957871e-03
3.391445618e+02,8.922463283e-03
3.393582153e+02,4.561003298e-03
3.395718689e+02,-4.019384272e-03
3.397855530e+02,1.294184756e-02
3.399992371e+02,6.727479864e-03
3.402129517e+02,3.962371498e-03
3.404266663e+02,-3.107183613e-03
3.406404114e+02,6.442417391e-03
3.408541565e+02,1.225769706e-02
3.410679321e+02,7.839224301e-03
3.412817078e+02,-5.701254122e-05
3.414954834e+02,-4.931584932e-03
3.417093201e+02,1.371151675e-02
3.419231262e+02,8.523374796e-03
3.421369629e+02,6.727479864e-03
3.423507996e+02,1.482326072e-03
3.425646667e+02,1.319840364e-02
3.427785645e+02,1.584948599e-02
3.429924622e+02,-4.446978215e-03
3.432063599e+02,2.850627061e-05
3.434202881e+02,8.209805936e-03
3.436342163e+02,9.549601004e-03
3.438481750e+02,4.675028380e-03
3.440621338e+02,-6.727479864e-03
3.442761230e+02,5.045610014e-03
3.444901123e+02,7.696693297e-03
3.447041016e+02,-5.444698036e-03
3.449181213e+02,0.000000000e+00
3.451321716e+02,1.259977184e-02
3.453462219e+02,1.131698955e-02
3.455602722e+02,-3.791334108e-03
3.457743530e+02,7.126567652e-04
3.459884644e+02,1.171607710e-02
3.462025757e+02,8.266818710e-03
3.464166870e+02,2.251995495e-03
3.466308289e+02,-1.539338613e-03
3.468449707e+02,2.035347745e-02
3.470591431e+02,8.409350179e-03
3.472733154e+02,7.126567652e-04
3.474875183e+02,-2.679589437e-03
3.477017212e+02,2.736601979e-03
3.479159241e+02,4.980045557e-02
