2.306692352e+02;6.318609230e-03
2.308751221e+02;1.182885747e-02
2.310810089e+02;9.676416405e-03
2.312869263e+02;4.567957483e-03
2.314928589e+02;1.954894327e-02
2.316988068e+02;1.200105250e-02
2.319047699e+02;1.596154273e-02
2.321107483e+02;2.967976406e-02
2.323167419e+02;4.912347998e-03
2.325227509e+02;-4.271398764e-03
2.327287750e+02;1.088178344e-02
2.329348145e+02;8.901537396e-03
2.331408691e+02;1.139836852e-02
2.333469391e+02;1.630593278e-02
2.335530243e+02;1.630593278e-02
2.337591248e+02;1.088178344e-02
2.339652405e+02;-8.131442155e-05
2.341713867e+02;1.755434903e-03
2.343775330e+02;1.116877515e-02
2.345836945e+02;2.990935743e-02
2.347898712e+02;8.944586734e-04
2.349960785e+02;1.587544568e-02
2.352022858e+02;9.647716768e-03
2.354085083e+02;-3.109081008e-04
2.356147614e+02;6.433405913e-03
2.358210144e+02;1.068088878e-02
2.360272827e+02;4.969746340e-03
2.362335815e+02;6.261210423e-03
2.364398804e+02;3.907875624e-03
2.366462097e+02;9.131131694e-03
2.368525391e+02;9.504221380e-03
2.370588989e+02;1.191495452e-02
2.372652588e+02;1.237414218e-02
2.374716492e+02;1.091048215e-02
2.376780548e+02;8.184057660e-03
2.378844604e+02;5.543730222e-03
2.380908966e+02;1.240284089e-02
2.382973480e+02;-2.291153418e-03
2.385037994e+02;1.154186483e-02
2.387102814e+02;5.601129029e-03
2.389167786e+02;8.011862636e-03
2.391232758e+02;1.053739246e-02
2.393298035e+02;1.294812653e-02
2.395363464e+02;2.276325598e-02
2.397429047e+02;7.093487773e-03
2.399494781e+02;6.777796429e-03
2.401560669e+02;3.132996848e-03
2.403626556e+02;7.868366316e-03
2.405692749e+02;1.119747479e-02
2.407759094e+02;6.074665580e-04
2.409825592e+02;9.532920085e-03
2.411892242e+02;6.117714569e-03
2.413959045e+02;8.700643666e-03
2.416026001e+02;1.056609210e-02
2.418093109e+02;2.792911232e-02
2.420160370e+02;2.989500761e-03
2.422227783e+02;3.563485108e-03
2.424295502e+02;3.025374934e-02
2.426363220e+02;1.082438510e-02
2.428431091e+02;9.705116041e-03
2.430499115e+02;6.576901767e-03
2.432567291e+02;7.868366316e-03
2.434635620e+02;7.610073313e-03
2.436704102e+02;6.648650160e-04
2.438772888e+02;4.596656654e-03
2.440841675e+02;9.159830399e-03
2.442910614e+02;1.515796501e-02
2.444979706e+02;6.662999745e-03
2.447049103e+02;-2.061559819e-03
2.449118500e+02;1.291942690e-02
2.451188049e+02;1.309162192e-02
2.453257904e+02;8.384952322e-03
2.455327759e+02;2.759907162e-03
2.457397766e+02;2.927797660e-02
2.459468079e+02;1.426828932e-02
2.461538391e+02;1.360820793e-02
2.463609009e+02;4.252266139e-03
2.465679626e+02;1.349341124e-02
2.467750549e+02;6.777796429e-03
2.469821472e+02;2.056776575e-04
2.471892548e+02;2.501614392e-03
2.473963928e+02;1.254633721e-02
2.476035309e+02;6.835194770e-03
2.478106995e+02;-7.700954448e-04
2.480178833e+02;8.370602154e-04
2.482250671e+02;1.748260111e-02
2.484322815e+02;6.835194770e-03
2.486394958e+02;3.305192105e-03
2.488467407e+02;7.179585285e-03
2.490539856e+02;1.105397847e-02
2.492612610e+02;1.469877828e-02
2.494685516e+02;7.179585285e-03
2.496758423e+02;4.854949191e-03
2.498831635e+02;1.211584918e-02
2.500904999e+02;-9.839044884e-03
2.502978363e+02;-3.410422709e-03
2.505052032e+02;1.382345217e-03
2.507125854e+02;2.818740532e-02
2.509199829e+02;-7.987946155e-04
2.511273804e+02;1.037954702e-03
2.513348083e+02;-4.242699593e-03
2.515422516e+02;2.272020560e-03
2.517497101e+02;1.208714955e-02
2.519571686e+02;1.210149960e-03
2.521646576e+02;1.194365416e-02
2.523721619e+02;8.126659319e-03
2.525796814e+02;1.139836852e-02
2.527872162e+02;7.294381969e-03
2.529947510e+02;1.128357183e-02
2.532023163e+02;1.151316613e-02
2.534098969e+02;2.530313563e-03
2.536174927e+02;4.252266139e-03
2.538251038e+02;6.892593112e-03
2.540327301e+02;7.495276630e-03
2.542403717e+02;6.519503426e-03
2.544480286e+02;2.559012733e-03
2.546557007e+02;5.773324054e-03
2.548633881e+02;9.619018063e-03
2.550710754e+02;1.352210995e-02
2.552787933e+02;6.376007572e-03
2.554865265e+02;2.645110479e-03
2.556942749e+02;2.319374308e-02
2.559020386e+02;9.963408113e-03
2.561098328e+02;1.841532532e-03
2.563176270e+02;1.300552487e-02
2.565254211e+02;7.236983627e-03
2.567332458e+02;1.343601290e-02
2.569411011e+02;2.415516647e-03
2.571489563e+02;-2.004161477e-03
2.573568115e+02;1.900365949e-02
2.575646973e+02;1.524406299e-02
2.577726135e+02;5.055843852e-03
2.579805298e+02;1.616243832e-02
2.581884460e+02;9.418123402e-03
2.583963928e+02;1.906105690e-02
2.586043701e+02;5.141941365e-03
2.588123474e+02;1.134097017e-02
2.590203247e+02;1.025040075e-02
2.592283325e+02;1.693731546e-02
2.594363708e+02;7.796618156e-04
2.596444092e+02;5.486331880e-03
2.598524475e+02;9.791213088e-03
2.600605469e+02;1.366560627e-02
2.602686157e+02;9.504221380e-03
2.604767151e+02;1.317771990e-02
2.606848450e+02;1.768349484e-02
2.608929749e+02;2.086910792e-02
2.611011047e+02;1.886016317e-02
2.613092651e+02;-2.779040020e-03
2.615174561e+02;6.777796429e-03
2.617256470e+02;1.398129761e-02
2.619338684e+02;8.212756366e-03
2.621420898e+02;1.736780442e-02
2.623503113e+02;9.475521743e-03
2.625585632e+02;2.672374621e-02
2.627668457e+02;6.949991453e-03
2.629751282e+02;-4.472293425e-03
2.631834106e+02;7.925764658e-03
2.633917542e+02;3.993973136e-03
2.636000671e+02;1.111137681e-02
2.638084106e+02;6.949991453e-03
2.640167847e+02;2.218927070e-02
2.642251587e+02;9.504221380e-03
2.644335327e+02;1.432568859e-02
2.646419373e+02;-4.831033293e-04
2.648503723e+02;1.065218914e-02
2.650588074e+02;6.490804255e-03
2.652672729e+02;2.035252191e-02
2.654757385e+02;6.749097258e-03
2.656842041e+02;3.735680366e-03
2.658927002e+02;8.327553980e-03
2.661012268e+02;1.392389927e-02
2.663097534e+02;-3.582617734e-03
2.665183105e+02;7.093487773e-03
2.667268677e+02;1.673642173e-02
2.669354248e+02;9.647716768e-03
2.671440125e+02;-2.535096719e-04
2.673526306e+02;3.219094593e-03
2.675612488e+02;1.378040295e-02
2.677698975e+02;-4.099203739e-03
2.679785461e+02;8.413651027e-03
2.681871948e+02;1.323511824e-02
2.683958740e+02;8.815440349e-03
2.686045837e+02;-1.631071675e-03
2.688132935e+02;1.271853223e-02
2.690220337e+02;1.300552487e-02
2.692307739e+02;4.065721296e-04
2.694395142e+02;1.510056667e-02
2.696482849e+02;-3.008633619e-03
2.698570862e+02;3.132996848e-03
2.700658875e+02;7.667471655e-03
2.702746887e+02;6.519503426e-03
2.704835205e+02;-3.812211566e-03
2.706923828e+02;8.930237032e-03
2.709012451e+02;1.152751502e-03
2.711101379e+02;1.068088878e-02
2.713190308e+02;-3.525219392e-03
2.715279236e+02;1.016430277e-02
2.717368469e+02;1.768349484e-02
2.719458008e+02;7.093487773e-03
2.721547546e+02;2.645110479e-03
2.723637085e+02;8.370602154e-04
2.725726929e+02;1.320641860e-02
2.727817078e+02;5.543730222e-03
2.729907227e+02;1.985028619e-03
2.731997375e+02;5.371535197e-03
2.734087830e+02;1.148446649e-02
2.736178589e+02;1.082438510e-02
2.738269348e+02;2.586277016e-02
2.740360107e+02;1.010690443e-02
2.742451172e+02;1.047999412e-02
2.744542542e+02;-2.520747250e-03
2.746633911e+02;1.142706815e-02
2.748725281e+02;1.059479080e-02
2.750816956e+02;1.197235286e-02
2.752908936e+02;9.231578442e-04
2.755000916e+02;-4.558390938e-03
2.757092896e+02;2.193097770e-02
2.759185181e+02;-3.410422709e-03
2.761277771e+02;-1.028388273e-03
2.763370361e+02;3.793078708e-03
2.765462952e+02;-2.807739191e-03
2.767555847e+02;1.073828712e-02
2.769649048e+02;-7.126969867e-04
2.771742249e+02;-1.674120431e-04
2.773835449e+02;7.294381969e-03
2.775928955e+02;1.088178344e-02
2.778022461e+02;-1.487575588e-03
2.780116272e+02;1.751130074e-02
2.782210388e+02;2.055341564e-02
2.784304504e+02;1.157056447e-02
2.786398621e+02;1.053739246e-02
2.788493042e+02;1.535885967e-02
2.790587463e+02;1.960634254e-02
2.792682190e+02;1.541625801e-02
2.794777222e+02;1.524406299e-02
2.796872253e+02;-2.549446421e-03
2.798967285e+02;7.868366316e-03
2.801062622e+02;7.007390261e-03
2.803157959e+02;1.070241332e-01
2.805253601e+02;-2.248104720e-04
2.807349243e+02;2.362423204e-02
2.809445190e+02;8.413651027e-03
2.811541443e+02;2.917752718e-04
2.813637390e+02;-3.353024134e-03
2.815733948e+02;1.731040515e-02
2.817830505e+02;7.581374142e-03
2.819927063e+02;1.784134074e-03
2.822023926e+02;8.671944030e-03
2.824120789e+02;2.916317806e-02
2.826217957e+02;1.429698896e-02
2.828315125e+02;1.669337275e-03
2.830412598e+02;1.314902026e-02
2.832510071e+02;1.423959062e-02
2.834607849e+02;-1.631071675e-03
2.836705627e+02;-1.631071675e-03
2.838803711e+02;6.662999745e-03
2.840901794e+02;1.817138121e-02
2.843000183e+02;8.958936669e-03
2.845098572e+02;5.486331880e-03
2.847197266e+02;2.128524706e-03
2.849295959e+02;2.415516647e-03
2.851394958e+02;6.462105084e-03
2.853493958e+02;-8.848922444e-04
2.855593262e+02;-3.467821050e-03
2.857692566e+02;8.083610446e-04
2.859792175e+02;9.518570732e-04
2.861891785e+02;-5.390667822e-03
2.863991394e+02;4.969746340e-03
2.866091614e+02;1.590414532e-02
2.868191528e+02;1.400999725e-02
2.870291748e+02;1.088178344e-02
2.872392273e+02;4.854949191e-03
2.874492798e+02;1.860187016e-02
2.876593628e+02;1.332121622e-02
2.878694458e+02;1.665032469e-02
2.880795288e+02;-6.940425374e-03
2.882896423e+02;6.002917886e-03
2.884997864e+02;7.954464294e-03
2.887099304e+02;1.353646046e-03
2.889201050e+02;-8.848922444e-04
2.891302795e+02;2.903403249e-03
2.893404541e+02;4.233611375e-02
2.895506592e+02;-7.428311743e-03
2.897608948e+02;1.382345217e-03
2.899711304e+02;8.958936669e-03
2.901813660e+02;4.539258312e-03
2.903916321e+02;7.868366316e-03
2.906019287e+02;-8.848922444e-04
2.908122253e+02;7.983162999e-03
2.910225220e+02;8.083610446e-04
2.912328491e+02;-5.046277307e-03
2.914431763e+02;-2.951235278e-03
2.916535339e+02;1.202975120e-02
2.918639221e+02;8.872838691e-03
2.920743103e+02;1.105397847e-02
2.922846985e+02;1.421089098e-02
2.924951172e+02;3.276492935e-03
2.927055359e+02;1.515796501e-02
2.929159851e+02;-2.248104720e-04
2.931264343e+02;1.458398066e-02
2.933369141e+02;5.342836026e-03
2.935474243e+02;1.191495452e-02
2.937579041e+02;-5.534164142e-03
2.939684448e+02;2.989500761e-03
2.941789856e+02;3.993973136e-03
2.943895264e+02;6.318609230e-03
2.946000977e+02;-1.100136287e-04
2.948106689e+02;9.360725060e-03
2.950212708e+02;1.418219227e-02
2.952318726e+02;8.844139054e-03
2.954424744e+02;1.088178344e-02
2.956531372e+02;-7.126969867e-04
2.958637695e+02;1.136966981e-02
2.960744629e+02;1.357950922e-02
2.962851257e+02;6.749097258e-03
2.964958191e+02;-2.520747250e-03
2.967065430e+02;7.552674972e-03
2.969172668e+02;1.530146133e-02
2.971280212e+02;-6.022050511e-03
2.973387756e+02;-3.266926622e-03
2.975495300e+02;4.826250020e-03
2.977603149e+02;1.228804421e-02
2.979711304e+02;1.111137681e-02
2.981819458e+02;-2.750340849e-03
2.983927917e+02;-6.251644343e-03
2.986036377e+02;8.930237032e-03
2.988144836e+02;2.587711904e-03
2.990253601e+02;6.921292283e-03
2.992362671e+02;2.732642926e-02
2.994471741e+02;3.018200165e-03
2.996580811e+02;4.022672307e-03
2.998690186e+02;1.583239646e-03
3.000799561e+02;6.720398087e-03
3.002909241e+02;6.978690624e-03
3.005019226e+02;8.212756366e-03
3.007129211e+02;1.398129761e-02
3.009239197e+02;1.309162192e-02
3.011349487e+02;3.305192105e-03
3.013459778e+02;3.993973136e-03
3.015570374e+02;4.596656654e-03
3.017680969e+02;2.817305736e-03
3.019791870e+02;1.019300241e-02
3.021902771e+02;1.435438730e-02
3.024013977e+02;-8.274938446e-04
3.026125183e+02;6.634300109e-03
3.028236694e+02;8.987635374e-03
3.030348206e+02;-1.114485902e-03
3.032460022e+02;3.965273965e-03
3.034571838e+02;3.161696019e-03
3.036683960e+02;5.773324054e-03
3.038796082e+02;8.499749005e-03
3.040908508e+02;3.247793764e-03
3.043020935e+02;9.877311066e-03
3.045133667e+02;7.208284456e-03
3.047246399e+02;6.376007572e-03
3.049359131e+02;-2.319852589e-03
3.051472168e+02;1.974983886e-02
3.053585510e+02;8.930237032e-03
3.055698853e+02;5.830722395e-03
3.057812195e+02;-4.041805398e-03
3.059925842e+02;-1.372778788e-03
3.062039795e+02;5.830722395e-03
3.064153748e+02;5.278262869e-02
3.066267700e+02;1.583239646e-03
3.068381958e+02;9.532920085e-03
3.070496521e+02;3.563485108e-03
3.072611084e+02;2.272020560e-03
3.074725647e+02;-2.750340849e-03
3.076840515e+02;2.300719963e-03
3.078955383e+02;6.978690624e-03
3.081070557e+02;2.128524706e-03
3.083185730e+02;7.208284456e-03
3.085301208e+02;6.548202597e-03
3.087416687e+02;9.504221380e-03
3.089532471e+02;1.687991805e-02
3.091648254e+02;9.906009771e-03
3.093764343e+02;1.607633941e-02
3.095880432e+02;7.897065952e-03
3.097996826e+02;3.821777878e-03
3.100113220e+02;5.141941365e-03
3.102229919e+02;1.969243959e-02
3.104346619e+02;8.442350663e-03
3.106463623e+02;1.383780129e-02
3.108580627e+02;6.117714569e-03
3.110697632e+02;1.309162192e-02
3.112814941e+02;1.091048215e-02
3.114932556e+02;8.212756366e-03
3.117050171e+02;-7.916198112e-03
3.119167786e+02;3.075598506e-03
3.121285706e+02;8.011862636e-03
3.123403931e+02;8.083610446e-04
3.125522156e+02;1.898930990e-03
3.127640381e+02;1.985028619e-03
3.129758911e+02;1.742520183e-02
3.131877747e+02;-6.768229883e-03
3.133996277e+02;1.300552487e-02
3.136115417e+02;7.753569633e-03
3.138234558e+02;1.225934550e-02
3.140353699e+02;-4.357496276e-03
3.142473145e+02;9.877311066e-03
3.144592590e+02;1.266113389e-02
3.146712341e+02;6.289910059e-03
3.148832092e+02;8.901537396e-03
3.150952148e+02;-4.242699593e-03
3.153072205e+02;2.501614392e-03
3.155192566e+02;1.237414218e-02
3.157312927e+02;1.811398380e-02
3.159433289e+02;2.386817476e-03
3.161553955e+02;7.437878288e-03
3.163674927e+02;1.019300241e-02
3.165795898e+02;2.256236039e-02
3.167917175e+02;1.731040515e-02
3.170038452e+02;7.007390261e-03
3.172159729e+02;1.033649780e-02
3.174281311e+02;6.376007572e-03
3.176403198e+02;4.352713295e-04
3.178525085e+02;5.830722395e-03
3.180646973e+02;1.822878048e-02
3.182769165e+02;6.289910059e-03
3.184891357e+02;1.088178344e-02
3.187013855e+02;8.614545688e-03
3.189136658e+02;9.532920085e-03
3.191259155e+02;5.342836026e-03
3.193382263e+02;6.462105084e-03
3.195505066e+02;4.854949191e-03
3.197628479e+02;1.690861769e-02
3.199751587e+02;-2.434649505e-03
3.201875305e+02;-1.688470133e-03
3.203998718e+02;1.547365636e-02
3.206122437e+02;1.277593058e-02
3.208246460e+02;2.932102419e-03
3.210370483e+02;6.935641868e-04
3.212494812e+02;-7.413962157e-04
3.214619141e+02;1.274723187e-02
3.216743469e+02;-5.103676114e-03
3.218868408e+02;-5.333269481e-03
3.220993042e+02;5.974218715e-03
3.223117981e+02;1.240284089e-02
3.225242920e+02;8.083610446e-04
3.227368164e+02;4.883648828e-03
3.229493713e+02;1.280463021e-02
3.231619263e+02;-5.118025583e-04
3.233744812e+02;5.285437685e-03
3.235870667e+02;4.740152508e-03
3.237996521e+02;1.096788049e-02
3.240122681e+02;5.314136855e-03
3.242248840e+02;7.323081139e-03
3.244375305e+02;-4.099203739e-03
3.246501770e+02;1.125487313e-02
3.248628540e+02;6.519503426e-03
3.250755310e+02;3.735680366e-03
3.252882385e+02;-3.553918563e-03
3.255009460e+02;1.837227680e-02
3.257136841e+02;1.180015784e-02
3.259264221e+02;4.539258312e-03
3.261391602e+02;-1.257981989e-03
3.263519287e+02;2.932102419e-03
3.265647278e+02;2.052471787e-02
3.267775269e+02;4.424461164e-03
3.269903259e+02;4.625355825e-03
3.272031555e+02;3.362590680e-03
3.274160156e+02;1.544495765e-02
3.276288452e+02;4.654054996e-03
3.278417358e+02;-2.865137532e-03
3.280546265e+02;1.719560847e-02
3.282675171e+02;1.286202855e-02
3.284804382e+02;9.446823038e-03
3.286933594e+02;-7.916198112e-03
3.289063110e+02;3.553440422e-02
3.291192627e+02;1.497142017e-03
3.293322449e+02;-6.366441026e-03
3.295452271e+02;8.958936669e-03
3.297582092e+02;7.179585285e-03
3.299712219e+02;1.289072819e-02
3.301842651e+02;-8.633678779e-03
3.303973083e+02;2.501614392e-03
3.306103821e+02;1.045129541e-02
3.308234558e+02;1.165666152e-02
3.310365295e+02;1.002080739e-02
3.312496338e+02;7.323081139e-03
3.314627380e+02;1.426828932e-02
3.316758728e+02;1.452658232e-02
3.318890381e+02;2.185923047e-03
3.321022034e+02;1.267548418e-03
3.323153687e+02;1.157056447e-02
3.325285645e+02;2.259106003e-02
3.327417603e+02;7.236983627e-03
3.329549866e+02;2.300719963e-03
3.331682129e+02;2.185923047e-03
3.333814392e+02;2.899098396e-02
3.335947266e+02;9.245928377e-03
3.338079834e+02;-1.573673217e-03
3.340212708e+02;1.045129541e-02
3.342345886e+02;1.007820573e-02
3.344479065e+02;5.629828200e-03
3.346612244e+02;3.219094593e-03
3.348745728e+02;1.056609210e-02
3.350879517e+02;1.742520183e-02
3.353013306e+02;-9.121565148e-03
3.355147095e+02;-1.012603752e-02
3.357281189e+02;9.045033716e-03
3.359415283e+02;1.719560847e-02
3.361549683e+02;4.352713295e-04
3.363684082e+02;6.289910059e-03
3.365818787e+02;-1.745868474e-03
3.367953491e+02;1.583239646e-03
3.370088501e+02;9.518570732e-04
3.372223511e+02;2.020902559e-02
3.374358826e+02;5.199339706e-03
3.376494141e+02;1.188625582e-02
3.378629761e+02;-5.074976478e-03
3.380765381e+02;-1.918063732e-03
3.382901001e+02;3.391289851e-03
3.385036926e+02;1.687991805e-02
3.387173157e+02;1.382345217e-03
3.389309387e+02;-5.275871139e-03
3.391445618e+02;3.706981195e-03
3.393582153e+02;6.576901767e-03
3.395718689e+02;-4.357496276e-03
3.397855530e+02;8.557147346e-03
3.399992371e+02;7.753569633e-03
3.402129517e+02;-5.118025583e-04
3.404266663e+02;-1.659770845e-03
3.406404114e+02;5.744624883e-03
3.408541565e+02;1.274723187e-02
3.410679321e+02;7.351780776e-03
3.412817078e+02;-1.544974046e-03
3.414954834e+02;-8.088393137e-03
3.417093201e+02;9.992107749e-03
3.419231262e+02;7.495276630e-03
3.421369629e+02;1.177145820e-02
3.423507996e+02;7.064788602e-03
3.425646667e+02;1.025040075e-02
3.427785645e+02;1.705211215e-02
3.429924622e+02;-4.931480624e-03
3.432063599e+02;3.276492935e-03
3.434202881e+02;6.835194770e-03
3.436342163e+02;9.332026355e-03
3.438481750e+02;1.985028619e-03
3.440621338e+02;-6.165546831e-03
3.442761230e+02;6.720398087e-03
3.444901123e+02;5.285437685e-03
3.447041016e+02;-4.874082282e-03
3.449181213e+02;-2.061559819e-03
3.451321716e+02;1.653552800e-02
3.453462219e+02;1.266113389e-02
3.455602722e+02;-5.534164142e-03
3.457743530e+02;2.903403249e-03
3.459884644e+02;1.576064900e-02
3.462025757e+02;1.223064587e-02
3.464166870e+02;4.654054996e-03
3.466308289e+02;2.157223877e-03
3.468449707e+02;2.511659078e-02
3.470591431e+02;7.581374142e-03
3.472733154e+02;-5.118025583e-04
3.474875183e+02;-4.127902910e-03
3.477017212e+02;4.539258312e-03
3.479159241e+02;3.036854602e-02
