2.378844604e+02;7.107458077e-03
2.380908966e+02;9.574628435e-03
2.382973480e+02;-2.531718230e-03
2.385037994e+02;1.255818270e-02
2.387102814e+02;8.656611666e-03
2.389167786e+02;8.398419246e-03
2.391232758e+02;1.178360637e-02
2.393298035e+02;1.275899913e-02
2.395363464e+02;2.208260633e-02
2.397429047e+02;7.623842452e-03
2.399494781e+02;6.849266123e-03
2.401560669e+02;5.156672560e-03
2.403626556e+02;9.000867605e-03
2.405692749e+02;1.448028069e-02
2.407759094e+02;3.062446602e-03
2.409825592e+02;7.365650497e-03
2.411892242e+02;6.820578128e-03
2.413959045e+02;9.201684035e-03
2.416026001e+02;8.914804086e-03
2.418093109e+02;2.761939541e-02
2.420160370e+02;3.492766991e-03
2.422227783e+02;2.316558035e-03
2.424295502e+02;3.109064698e-02
2.426363220e+02;1.275899913e-02
2.428431091e+02;7.968098857e-03
2.430499115e+02;4.898480140e-03
2.432567291e+02;4.927168135e-03
2.434635620e+02;7.451714482e-03
2.436704102e+02;3.033758607e-03
2.438772888e+02;4.697664175e-03
2.440841675e+02;4.783728160e-03
2.442910614e+02;1.554173790e-02
2.444979706e+02;8.398419246e-03
2.447049103e+02;3.944603377e-04
2.449118500e+02;1.473847311e-02
2.451188049e+02;1.278768666e-02
2.453257904e+02;8.800051175e-03
2.455327759e+02;4.955856130e-03
2.457397766e+02;2.624237165e-02
2.459468079e+02;1.456634421e-02
2.461538391e+02;1.496797707e-02
2.463609009e+02;5.529616959e-03
2.465679626e+02;1.247211918e-02
2.467750549e+02;7.423026487e-03
2.469821472e+02;-2.761222422e-03
2.471892548e+02;3.119822824e-03
2.473963928e+02;1.198442280e-02
2.476035309e+02;7.709906902e-03
2.478106995e+02;-8.391247247e-04
2.480178833e+02;2.510202175e-04
2.482250671e+02;1.912774146e-02
2.484322815e+02;4.152591806e-03
2.486394958e+02;5.988625344e-03
2.488467407e+02;9.402500466e-03
2.490539856e+02;1.264424715e-02
2.492612610e+02;1.545567345e-02
2.494685516e+02;3.550142981e-03
2.496758423e+02;9.086932056e-03
2.498831635e+02;1.316063106e-02
2.500904999e+02;-8.527515456e-03
2.502978363e+02;-6.834921893e-03
2.505052032e+02;5.092124338e-04
2.507125854e+02;2.813578025e-02
2.509199829e+02;-1.126004965e-03
2.511273804e+02;-2.359590027e-03
2.513348083e+02;-3.765303176e-03
2.515422516e+02;3.033758607e-03
2.517497101e+02;1.255818270e-02
2.519571686e+02;4.611600190e-03
2.521646576e+02;1.301719155e-02
2.523721619e+02;8.599235676e-03
2.525796814e+02;1.404996030e-02
2.527872162e+02;2.660814207e-03
2.529947510e+02;8.914804086e-03
2.532023163e+02;1.083690114e-02
2.534098969e+02;3.944603377e-04
2.536174927e+02;4.927168135e-03
2.538251038e+02;6.218129303e-03
2.540327301e+02;9.058243595e-03
2.542403717e+02;8.197602816e-03
2.544480286e+02;1.197725069e-03
2.546557007e+02;8.570547216e-03
2.548633881e+02;9.861508384e-03
2.550710754e+02;1.493928861e-02
2.552787933e+02;7.164834067e-03
2.554865265e+02;3.578831209e-03
2.556942749e+02;2.182441577e-02
2.559020386e+02;5.156672560e-03
2.561098328e+02;3.578831209e-03
2.563176270e+02;1.301719155e-02
2.565254211e+02;5.242736544e-03
2.567332458e+02;1.557042543e-02
2.569411011e+02;5.041920580e-03
2.571489563e+02;5.952765350e-04
2.573568115e+02;1.439421624e-02
2.575646973e+02;1.382045634e-02
2.577726135e+02;3.263262799e-03
2.579805298e+02;1.620156132e-02
2.581884460e+02;5.586992949e-03
2.583963928e+02;1.878348365e-02
2.586043701e+02;6.992706098e-03
2.588123474e+02;9.804132394e-03
2.590203247e+02;9.459876455e-03
2.592283325e+02;1.525485702e-02
2.594363708e+02;-2.101397840e-03
2.596444092e+02;6.017313339e-03
2.598524475e+02;7.939411327e-03
2.600605469e+02;1.270162314e-02
2.602686157e+02;1.017707679e-02
2.604767151e+02;1.293112710e-02
2.606848450e+02;1.660319418e-02
2.608929749e+02;2.242686413e-02
2.611011047e+02;2.288587205e-02
2.613092651e+02;-3.880055388e-03
2.615174561e+02;5.070608575e-03
2.617256470e+02;1.519748103e-02
2.619338684e+02;5.959937349e-03
2.621420898e+02;1.516879350e-02
2.623503113e+02;7.623842452e-03
2.625585632e+02;2.701694705e-02
2.627668457e+02;4.783728160e-03
2.629751282e+02;-2.330902033e-03
2.631834106e+02;6.017313339e-03
2.633917542e+02;3.664895194e-03
2.636000671e+02;1.364832744e-02
2.638084106e+02;5.127984565e-03
2.640167847e+02;2.251292765e-02
2.642251587e+02;1.034920476e-02
2.644335327e+02;1.732039452e-02
2.646419373e+02;-1.957957633e-03
2.648503723e+02;7.681218442e-03
2.650588074e+02;8.168915287e-03
2.652672729e+02;2.251292765e-02
2.654757385e+02;6.505009718e-03
2.656842041e+02;5.156672560e-03
2.658927002e+02;1.172623038e-02
2.661012268e+02;1.370570436e-02
2.663097534e+02;-2.847286407e-03
2.665183105e+02;7.566466462e-03
2.667268677e+02;1.975887641e-02
2.669354248e+02;1.373439189e-02
2.671440125e+02;-5.522444844e-04
2.673526306e+02;4.439471755e-03
2.675612488e+02;1.341882348e-02
2.677698975e+02;-3.048102604e-03
2.679785461e+02;7.681218442e-03
2.681871948e+02;1.393520832e-02
2.683958740e+02;7.509090472e-03
2.686045837e+02;-4.912824370e-03
2.688132935e+02;1.109509356e-02
2.690220337e+02;1.361963991e-02
2.692307739e+02;-2.366762055e-04
2.694395142e+02;1.373439189e-02
2.696482849e+02;-1.900581643e-03
2.698570862e+02;4.640288185e-03
2.700658875e+02;7.824658416e-03
2.702746887e+02;6.505009718e-03
2.704835205e+02;-3.650551196e-03
2.706923828e+02;8.283667266e-03
2.709012451e+02;1.398541266e-03
2.711101379e+02;8.656611666e-03
2.713190308e+02;1.140348963e-03
2.715279236e+02;1.204179879e-02
2.717368469e+02;2.024657279e-02
2.719458008e+02;8.656611666e-03
2.721547546e+02;5.214048550e-03
2.723637085e+02;2.151601802e-05
2.725726929e+02;1.184098236e-02
2.727817078e+02;2.947694622e-03
2.729907227e+02;1.169036957e-03
2.731997375e+02;5.529616959e-03
2.734087830e+02;1.321800705e-02
2.736178589e+02;1.224261429e-02
2.738269348e+02;2.509484999e-02
2.740360107e+02;1.155410241e-02
2.742451172e+02;1.109509356e-02
2.744542542e+02;-2.940522681e-04
2.746633911e+02;1.261555869e-02
2.748725281e+02;1.118115801e-02
2.750816956e+02;1.361963991e-02
2.752908936e+02;-1.039940864e-03
2.755000916e+02;-5.773465149e-03
2.757092896e+02;2.279980853e-02
2.759185181e+02;-4.252999555e-03
2.761277771e+02;2.201805823e-03
2.763370361e+02;6.619761698e-03
2.765462952e+02;-2.617782215e-03
2.767555847e+02;1.138197351e-02
2.769649048e+02;1.800173544e-03
2.771742249e+02;2.546062227e-03
2.773835449e+02;6.677137688e-03
2.775928955e+02;8.054163307e-03
2.778022461e+02;-7.530606817e-04
2.780116272e+02;1.666057110e-02
2.782210388e+02;1.766465046e-02
2.784304504e+02;1.184098236e-02
2.786398621e+02;1.006232481e-02
2.788493042e+02;1.336144749e-02
2.790587463e+02;2.050476521e-02
2.792682190e+02;1.379176788e-02
2.794777222e+02;1.393520832e-02
2.796872253e+02;1.283789170e-03
2.798967285e+02;7.222210057e-03
2.801062622e+02;6.906642113e-03
2.803157959e+02;1.081466824e-01
2.805253601e+02;2.151601802e-05
2.807349243e+02;2.274243161e-02
2.809445190e+02;9.775444865e-03
2.811541443e+02;-9.323607810e-05
2.813637390e+02;-5.314456765e-03
2.815733948e+02;1.921380498e-02
2.817830505e+02;8.886115626e-03
2.819927063e+02;1.914925640e-03
2.822023926e+02;9.689380415e-03
2.824120789e+02;2.936936542e-02
2.826217957e+02;1.195573434e-02
2.828315125e+02;8.821567753e-04
2.830412598e+02;1.293112710e-02
2.832510071e+02;1.823841222e-02
2.834607849e+02;1.628045458e-03
2.836705627e+02;7.960926741e-04
2.838803711e+02;7.250898518e-03
2.840901794e+02;1.998838224e-02
2.843000183e+02;5.644368939e-03
2.845098572e+02;2.402622020e-03
2.847197266e+02;1.513293362e-03
2.849295959e+02;5.185360555e-03
2.851394958e+02;4.496847745e-03
2.853493958e+02;6.239645300e-04
2.855593262e+02;-6.978361867e-03
2.857692566e+02;1.714109443e-03
2.859792175e+02;2.603438217e-03
2.861891785e+02;-3.793991404e-03
2.863991394e+02;6.447633728e-03
2.866091614e+02;1.496797707e-02
2.868191528e+02;1.198442280e-02
2.870291748e+02;8.513171226e-03
2.872392273e+02;4.382095765e-03
2.874492798e+02;1.783677936e-02
2.876593628e+02;1.164016593e-02
2.878694458e+02;1.973018982e-02
2.880795288e+02;-7.695562672e-03
2.882896423e+02;4.496847745e-03
2.884997864e+02;9.574628435e-03
2.887099304e+02;1.599357347e-03
2.889201050e+02;-8.391247247e-04
2.891302795e+02;5.242736544e-03
2.893404541e+02;4.052900895e-02
2.895506592e+02;-5.687401164e-03
2.897608948e+02;2.431310015e-03
2.899711304e+02;7.623842452e-03
2.901813660e+02;5.787808914e-03
2.903916321e+02;5.586992949e-03
2.906019287e+02;-5.522444844e-04
2.908122253e+02;7.853346877e-03
2.910225220e+02;2.832942409e-03
2.912328491e+02;-5.522444844e-04
2.914431763e+02;-1.585013350e-03
2.916535339e+02;1.120984554e-02
2.918639221e+02;6.332881283e-03
2.920743103e+02;9.545939974e-03
2.922846985e+02;1.459503267e-02
2.924951172e+02;3.664895194e-03
2.927055359e+02;1.470978465e-02
2.929159851e+02;7.960926741e-04
2.931264343e+02;1.493928861e-02
2.933369141e+02;4.841104150e-03
2.935474243e+02;1.359095145e-02
2.937579041e+02;-3.048102604e-03
2.939684448e+02;4.898480140e-03
2.941789856e+02;5.414864514e-03
2.943895264e+02;8.656611666e-03
2.946000977e+02;1.226413064e-03
2.948106689e+02;7.365650497e-03
2.950212708e+02;1.666057110e-02
2.952318726e+02;9.746756405e-03
2.954424744e+02;1.143934950e-02
2.956531372e+02;1.312477165e-03
2.958637695e+02;1.261555869e-02
2.960744629e+02;1.100902911e-02
2.962851257e+02;4.640288185e-03
2.964958191e+02;-1.355509157e-03
2.967065430e+02;4.898480140e-03
2.969172668e+02;1.379176788e-02
2.971280212e+02;-4.052183591e-03
2.973387756e+02;-1.011252869e-03
2.975495300e+02;8.054163307e-03
2.977603149e+02;1.247211918e-02
2.979711304e+02;1.290243957e-02
2.981819458e+02;-3.851367394e-03
2.983927917e+02;-5.830841139e-03
2.986036377e+02;9.517252445e-03
2.988144836e+02;3.521454986e-03
2.990253601e+02;5.386176519e-03
2.992362671e+02;2.432027273e-02
2.994471741e+02;3.464078996e-03
2.996580811e+02;3.320638789e-03
2.998690186e+02;3.349327017e-03
3.000799561e+02;8.742675185e-03
3.002909241e+02;5.472240970e-03
3.005019226e+02;7.652530447e-03
3.007129211e+02;1.103771757e-02
3.009239197e+02;1.330407150e-02
3.011349487e+02;4.869792145e-03
3.013459778e+02;5.127984565e-03
3.015570374e+02;4.296031781e-03
3.017680969e+02;4.805244098e-04
3.019791870e+02;1.023445278e-02
3.021902771e+02;1.077952515e-02
3.024013977e+02;2.402622020e-03
3.026125183e+02;8.943491615e-03
3.028236694e+02;8.713987656e-03
3.030348206e+02;1.972301630e-03
3.032460022e+02;3.664895194e-03
3.034571838e+02;4.066527355e-03
3.036683960e+02;7.595154457e-03
3.038796082e+02;9.574628435e-03
3.040908508e+02;3.944603377e-04
3.043020935e+02;1.172623038e-02
3.045133667e+02;9.890196845e-03
3.047246399e+02;6.275505293e-03
3.049359131e+02;-3.966119606e-03
3.051472168e+02;1.783677936e-02
3.053585510e+02;1.040658075e-02
3.055698853e+02;8.341043256e-03
3.057812195e+02;-4.654631950e-03
3.059925842e+02;-1.039940864e-03
3.062039795e+02;8.742675185e-03
3.064153748e+02;5.209027976e-02
3.066267700e+02;2.373934025e-03
3.068381958e+02;1.519748103e-02
3.070496521e+02;3.951775376e-03
3.072611084e+02;3.578831209e-03
3.074725647e+02;-1.068628975e-03
3.076840515e+02;2.459998243e-03
3.078955383e+02;5.529616959e-03
3.081070557e+02;2.574750222e-03
3.083185730e+02;7.336962502e-03
3.085301208e+02;8.283667266e-03
3.087416687e+02;1.103771757e-02
3.089532471e+02;1.734908298e-02
3.091648254e+02;8.713987656e-03
3.093764343e+02;1.313194353e-02
3.095880432e+02;9.775444865e-03
3.097996826e+02;4.554223735e-03
3.100113220e+02;4.410783760e-03
3.102229919e+02;1.835316420e-02
3.104346619e+02;7.308274508e-03
3.106463623e+02;1.413602382e-02
3.108580627e+02;5.185360555e-03
3.110697632e+02;1.198442280e-02
3.112814941e+02;1.118115801e-02
3.114932556e+02;4.037839361e-03
3.117050171e+02;-7.953754626e-03
3.119167786e+02;8.054163307e-03
3.121285706e+02;8.972180076e-03
3.123403931e+02;-3.227402922e-04
3.125522156e+02;5.092124338e-04
3.127640381e+02;4.468159750e-03
3.129758911e+02;1.620156132e-02
3.131877747e+02;-4.080871586e-03
3.133996277e+02;1.069346163e-02
3.136115417e+02;8.599235676e-03
3.138234558e+02;1.201311033e-02
3.140353699e+02;-3.564486979e-03
3.142473145e+02;9.316436015e-03
3.144592590e+02;1.462372113e-02
3.146712341e+02;7.164834067e-03
3.148832092e+02;6.017313339e-03
3.150952148e+02;-3.793991404e-03
3.153072205e+02;1.972301630e-03
3.155192566e+02;1.278768666e-02
3.157312927e+02;1.640237868e-02
3.159433289e+02;1.742797554e-03
3.161553955e+02;9.861508384e-03
3.163674927e+02;9.488563985e-03
3.165795898e+02;2.079164609e-02
3.167917175e+02;1.806628332e-02
3.170038452e+02;7.078770082e-03
3.172159729e+02;9.287748486e-03
3.174281311e+02;7.480402477e-03
3.176403198e+02;7.674046792e-04
3.178525085e+02;6.877954118e-03
3.180646973e+02;1.947199740e-02
3.182769165e+02;6.935330108e-03
3.184891357e+02;6.132065319e-03
3.187013855e+02;6.591073703e-03
3.189136658e+02;9.000867605e-03
3.191259155e+02;3.636207199e-03
3.193382263e+02;7.050082088e-03
3.195505066e+02;7.365650497e-03
3.197628479e+02;1.907036453e-02
3.199751587e+02;-2.990726614e-03
3.201875305e+02;-2.244838048e-03
3.203998718e+02;1.565648988e-02
3.206122437e+02;1.706220210e-02
3.208246460e+02;4.640288185e-03
3.210370483e+02;1.649561455e-04
3.212494812e+02;1.656733453e-03
3.214619141e+02;1.511141751e-02
3.216743469e+02;-3.421047004e-03
3.218868408e+02;-5.830841139e-03
3.220993042e+02;4.123903811e-03
3.223117981e+02;1.235736627e-02
3.225242920e+02;3.263262799e-03
3.227368164e+02;6.763201673e-03
3.229493713e+02;1.273031067e-02
3.231619263e+02;7.387166261e-04
3.233744812e+02;6.074689329e-03
3.235870667e+02;5.271424539e-03
3.237996521e+02;1.175491791e-02
3.240122681e+02;7.050082088e-03
3.242248840e+02;7.509090472e-03
3.244375305e+02;-5.235564313e-04
3.246501770e+02;8.685299195e-03
3.248628540e+02;7.853346877e-03
3.250755310e+02;3.980463371e-03
3.252882385e+02;-2.101397840e-03
3.255009460e+02;1.898430102e-02
3.257136841e+02;6.935330108e-03
3.259264221e+02;2.775566420e-03
3.261391602e+02;-1.097316970e-03
3.263519287e+02;3.550142981e-03
3.265647278e+02;1.864004508e-02
3.267775269e+02;6.246817298e-03
3.269903259e+02;2.775566420e-03
3.272031555e+02;5.156672560e-03
3.274160156e+02;1.404996030e-02
3.276288452e+02;2.746878425e-03
3.278417358e+02;-1.613701344e-03
3.280546265e+02;1.978756487e-02
3.282675171e+02;1.141066197e-02
3.284804382e+02;1.083690114e-02
3.286933594e+02;-6.117721088e-03
3.289063110e+02;3.479140252e-02
3.291192627e+02;3.693583189e-03
3.293322449e+02;-6.060345098e-03
3.295452271e+02;1.017707679e-02
3.297582092e+02;6.361569744e-03
3.299712219e+02;1.341882348e-02
3.301842651e+02;-5.859529134e-03
3.303973083e+02;5.845184904e-03
3.306103821e+02;1.189835835e-02
3.308234558e+02;9.976260364e-03
3.310365295e+02;9.115619585e-03
3.312496338e+02;5.300112534e-03
3.314627380e+02;1.577124186e-02
3.316758728e+02;1.611549780e-02
3.318890381e+02;2.173117828e-03
3.321022034e+02;1.197725069e-03
3.323153687e+02;1.470978465e-02
3.325285645e+02;2.277112007e-02
3.327417603e+02;7.365650497e-03
3.329549866e+02;-1.793001575e-04
3.331682129e+02;2.230494050e-03
3.333814392e+02;2.753333189e-02
3.335947266e+02;9.861508384e-03
3.338079834e+02;-2.474342240e-03
3.340212708e+02;8.484483697e-03
3.342345886e+02;9.804132394e-03
3.344479065e+02;6.877954118e-03
3.346612244e+02;3.808335401e-03
3.348745728e+02;1.166885439e-02
3.350879517e+02;1.714826748e-02
3.353013306e+02;-8.728331886e-03
3.355147095e+02;-6.289849523e-03
3.357281189e+02;1.052133273e-02
3.359415283e+02;1.952937245e-02
3.361549683e+02;2.173117828e-03
3.363684082e+02;5.586992949e-03
3.365818787e+02;2.223321935e-04
3.367953491e+02;3.657723137e-04
3.370088501e+02;2.689502435e-03
3.372223511e+02;1.803759485e-02
3.374358826e+02;8.168915287e-03
3.376494141e+02;1.149672642e-02
3.378629761e+02;-4.712007940e-03
3.380765381e+02;-9.825648740e-04
3.382901001e+02;5.787808914e-03
3.385036926e+02;1.611549780e-02
3.387173157e+02;1.075800901e-04
3.389309387e+02;-3.421047004e-03
3.391445618e+02;7.423026487e-03
3.393582153e+02;3.923087381e-03
3.395718689e+02;-6.203785539e-03
3.397855530e+02;7.996787317e-03
3.399992371e+02;9.545939974e-03
3.402129517e+02;2.151601802e-05
3.404266663e+02;9.395328234e-04
3.406404114e+02;7.537778467e-03
3.408541565e+02;1.473847311e-02
3.410679321e+02;7.767282892e-03
3.412817078e+02;-2.244838048e-03
3.414954834e+02;-5.945593119e-03
3.417093201e+02;1.252949517e-02
3.419231262e+02;8.886115626e-03
3.421369629e+02;9.804132394e-03
3.423507996e+02;7.365650497e-03
3.425646667e+02;6.332881283e-03
3.427785645e+02;1.732039452e-02
3.429924622e+02;-3.363671014e-03
3.432063599e+02;4.181279801e-03
3.434202881e+02;9.172995575e-03
3.436342163e+02;8.828739636e-03
3.438481750e+02;4.783728160e-03
3.440621338e+02;-7.035738323e-03
3.442761230e+02;6.218129303e-03
3.444901123e+02;8.627923205e-03
3.447041016e+02;-5.285768770e-03
3.449181213e+02;-3.048102604e-03
3.451321716e+02;1.697613858e-02
3.453462219e+02;9.488563985e-03
3.455602722e+02;-6.892297883e-03
3.457743530e+02;3.263262799e-03
3.459884644e+02;1.594337076e-02
3.462025757e+02;1.241474319e-02
3.464166870e+02;3.234574804e-03
3.466308289e+02;-6.096205325e-04
3.468449707e+02;2.176703885e-02
3.470591431e+02;7.537778467e-03
3.472733154e+02;-1.613701344e-03
3.474875183e+02;-2.933350625e-03
3.477017212e+02;4.984544124e-03
3.479159241e+02;3.103327006e-02
3.481301880e+02;2.000989625e-03
