2.077102661e+02,-3.242115490e-03
2.079143677e+02,1.450218540e-02
2.081184998e+02,1.329626236e-02
2.083226471e+02,4.617920786e-04
2.085267944e+02,4.768661223e-03
2.087309723e+02,8.386431262e-03
2.089351654e+02,3.763725050e-03
2.091393585e+02,8.924790309e-04
2.093435822e+02,3.849862609e-03
2.095478210e+02,1.148737688e-02
2.097520752e+02,2.557801781e-03
2.099563446e+02,6.118147168e-03
2.101606293e+02,2.392705028e-06
2.103649292e+02,4.969648551e-03
2.105692444e+02,1.074085291e-02
2.107735748e+02,5.658747628e-03
2.109779205e+02,1.088441536e-02
2.111822815e+02,8.759693243e-03
2.113866730e+02,1.846450567e-02
2.115910645e+02,5.400335416e-03
2.117954712e+02,1.056857873e-02
2.119999084e+02,-1.059968374e-03
2.122043457e+02,1.036759093e-02
2.124088135e+02,4.739949014e-03
2.126132812e+02,4.395399243e-03
2.128177795e+02,1.668433286e-02
2.130222778e+02,2.455154806e-02
2.132268066e+02,1.926845498e-02
2.134313507e+02,1.163093932e-02
2.136359100e+02,1.079827826e-02
2.138404694e+02,1.444476098e-02
2.140450592e+02,1.145866513e-02
2.142496643e+02,1.470317319e-02
2.144542847e+02,3.275613301e-03
2.146589203e+02,3.480189666e-02
2.148635712e+02,2.701363992e-03
2.150682373e+02,5.515185185e-03
2.152729187e+02,6.950808223e-03
2.154776154e+02,9.850767441e-03
2.156823273e+02,9.621066973e-03
2.158870697e+02,7.697332185e-03
2.160918121e+02,1.642592065e-02
2.162965698e+02,2.216841280e-02
2.165013580e+02,6.663683802e-03
2.167061462e+02,2.816213993e-03
2.169109497e+02,9.764629416e-03
2.171157837e+02,2.270677127e-03
2.173206177e+02,-4.419326317e-03
2.175254822e+02,8.013169281e-03
2.177303467e+02,1.410021167e-02
2.179352417e+02,9.305230342e-03
2.181401520e+02,-3.270827932e-03
2.183450623e+02,7.065657992e-03
2.185500031e+02,6.032009609e-03
2.187549591e+02,4.768661223e-03
2.189599304e+02,4.108274821e-03
2.191649017e+02,8.357718587e-03
2.193699036e+02,1.306656282e-02
2.195749207e+02,7.467632648e-03
2.197799530e+02,5.199348088e-03
2.199850006e+02,-5.718565080e-04
2.201900635e+02,5.917159840e-03
2.203951416e+02,1.042501628e-02
2.206002350e+02,9.132955223e-03
2.208053589e+02,8.644843474e-03
2.210104828e+02,1.062600315e-02
2.212156219e+02,1.378437411e-02
2.214207764e+02,1.263587549e-02
2.216259613e+02,2.320923959e-04
2.218311462e+02,-5.718565080e-04
2.220363464e+02,2.145060152e-02
2.222415771e+02,7.295357995e-03
2.224468079e+02,5.945872050e-03
2.226520691e+02,1.025274117e-02
2.228573303e+02,8.845831268e-03
2.230626221e+02,5.515185185e-03
2.232679138e+02,3.677587723e-03
2.234732361e+02,3.534025513e-03
2.236785583e+02,1.059729140e-02
2.238839111e+02,1.421506144e-02
2.240892792e+02,-7.118297741e-03
2.242946625e+02,1.444476098e-02
2.245000458e+02,7.324070204e-03
2.247054596e+02,7.927032188e-03
2.249108887e+02,4.050849937e-03
2.251163330e+02,1.088441536e-02
2.253217926e+02,9.190380573e-03
2.255272675e+02,4.223124590e-03
2.257327576e+02,1.536355913e-02
2.259382629e+02,4.223124590e-03
2.261437836e+02,1.295171306e-02
2.263493195e+02,7.324070204e-03
2.265548706e+02,9.499039152e-04
2.267604370e+02,5.371623207e-03
2.269660187e+02,1.120025292e-02
2.271716309e+02,6.606258918e-03
2.273772430e+02,-1.232243143e-03
2.275828705e+02,1.349724922e-02
2.277885132e+02,1.364081167e-02
2.279941864e+02,4.043671652e-04
2.281998596e+02,-1.691642567e-03
2.284055634e+02,3.648875281e-03
2.286112671e+02,1.286557503e-02
2.288169861e+02,1.582295820e-02
2.290227356e+02,2.213970013e-02
2.292284851e+02,7.381495088e-03
2.294342651e+02,1.272201352e-02
2.296400604e+02,9.936904535e-03
2.298458557e+02,9.499039152e-04
2.300516815e+02,9.362654760e-03
2.302575226e+02,1.418634877e-02
2.304633636e+02,8.099306375e-03
2.306692352e+02,3.534025513e-03
2.308751221e+02,1.191806421e-02
2.310810089e+02,8.156731725e-03
2.312869263e+02,6.922096014e-03
2.314928589e+02,1.826351881e-02
2.316988068e+02,1.217647642e-02
2.319047699e+02,1.677047089e-02
2.321107483e+02,3.425635770e-02
2.323167419e+02,5.199348088e-03
2.325227509e+02,-3.615377471e-03
2.327287750e+02,1.137252711e-02
2.329348145e+02,9.506217204e-03
2.331408691e+02,9.506217204e-03
2.333469391e+02,1.389922388e-02
2.335530243e+02,1.685660705e-02
2.337591248e+02,1.232003886e-02
2.339652405e+02,-5.718565080e-04
2.341713867e+02,1.380590838e-03
2.343775330e+02,1.082699094e-02
2.345836945e+02,3.325142339e-02
2.347898712e+02,2.895173093e-04
2.349960785e+02,1.493287273e-02
2.352022858e+02,8.817118593e-03
2.354085083e+02,2.895173093e-04
2.356147614e+02,8.931968361e-03
2.358210144e+02,1.134381536e-02
2.360272827e+02,5.113210995e-03
2.362335815e+02,5.974584725e-03
2.364398804e+02,2.959776204e-03
2.366462097e+02,8.329006843e-03
2.368525391e+02,9.018105455e-03
2.370588989e+02,1.097055338e-02
2.372652588e+02,1.039630361e-02
2.374716492e+02,9.534929879e-03
2.376780548e+02,8.730980568e-03
2.378844604e+02,6.520121358e-03
2.380908966e+02,1.171707734e-02
2.382973480e+02,-4.103489220e-03
2.385037994e+02,9.735916741e-03
2.387102814e+02,7.467632648e-03
2.389167786e+02,7.209220435e-03
2.391232758e+02,1.114282757e-02
2.393298035e+02,1.111411490e-02
2.395363464e+02,2.168030106e-02
2.397429047e+02,7.812182419e-03
2.399494781e+02,4.366687033e-03
2.401560669e+02,4.682524130e-03
2.403626556e+02,6.319134030e-03
2.405692749e+02,1.183192711e-02
2.407759094e+02,3.505313070e-03
2.409825592e+02,8.989392780e-03
2.411892242e+02,7.094370667e-03
2.413959045e+02,5.027073435e-03
2.416026001e+02,9.534929879e-03
2.418093109e+02,2.943266556e-02
2.420160370e+02,2.787501551e-03
2.422227783e+02,1.782565261e-03
2.424295502e+02,3.178708628e-02
2.426363220e+02,1.053986605e-02
2.428431091e+02,8.730980568e-03
2.430499115e+02,3.878575051e-03
2.432567291e+02,6.146859378e-03
2.434635620e+02,7.496345323e-03
2.436704102e+02,2.241964685e-03
2.438772888e+02,3.419175511e-03
2.440841675e+02,7.467632648e-03
2.442910614e+02,1.415763609e-02
2.444979706e+02,2.701363992e-03
2.447049103e+02,4.330796364e-04
2.449118500e+02,1.335368771e-02
2.451188049e+02,1.188935153e-02
2.453257904e+02,9.391367435e-03
2.455327759e+02,1.782565261e-03
2.457397766e+02,2.943266556e-02
2.459468079e+02,1.593780890e-02
2.461538391e+02,1.398536097e-02
2.463609009e+02,4.596386570e-03
2.465679626e+02,1.277943794e-02
2.467750549e+02,5.027073435e-03
2.469821472e+02,-4.857191525e-04
2.471892548e+02,-1.124571427e-04
2.473963928e+02,1.246360131e-02
2.476035309e+02,6.864671130e-03
2.478106995e+02,-1.411695994e-04
2.480178833e+02,-5.144316237e-04
2.482250671e+02,1.786154322e-02
2.484322815e+02,6.405271590e-03
2.486394958e+02,7.489167037e-04
2.488467407e+02,9.104242548e-03
2.490539856e+02,1.151608955e-02
2.492612610e+02,1.562197134e-02
2.494685516e+02,6.204284262e-03
2.496758423e+02,6.347846705e-03
2.498831635e+02,1.375566144e-02
2.500904999e+02,-8.151946589e-03
2.502978363e+02,-5.051000509e-03
2.505052032e+02,3.246900858e-03
2.507125854e+02,2.926039137e-02
2.509199829e+02,3.182297805e-04
2.511273804e+02,-6.292814505e-04
2.513348083e+02,-9.164060466e-04
2.515422516e+02,1.667715493e-03
2.517497101e+02,1.254973840e-02
2.519571686e+02,3.189475974e-03
2.521646576e+02,1.338239945e-02
2.523721619e+02,8.099306375e-03
2.525796814e+02,1.111411490e-02
2.527872162e+02,4.998361226e-03
2.529947510e+02,7.955744863e-03
2.532023163e+02,1.154480223e-02
2.534098969e+02,1.581578050e-03
2.536174927e+02,3.964712378e-03
2.538251038e+02,4.739949014e-03
2.540327301e+02,9.735916741e-03
2.542403717e+02,8.989392780e-03
2.544480286e+02,1.208316069e-03
2.546557007e+02,9.075530805e-03
2.548633881e+02,1.048244070e-02
2.550710754e+02,1.464574784e-02
2.552787933e+02,6.548834033e-03
2.554865265e+02,3.849862609e-03
2.556942749e+02,2.245553769e-02
2.559020386e+02,7.352782879e-03
2.561098328e+02,1.954840031e-03
2.563176270e+02,1.148737688e-02
2.565254211e+02,7.812182419e-03
2.567332458e+02,1.329626236e-02
2.569411011e+02,3.275613301e-03
2.571489563e+02,6.053543766e-04
2.573568115e+02,1.438733563e-02
2.575646973e+02,1.326754969e-02
2.577726135e+02,2.959776204e-03
2.579805298e+02,1.754570752e-02
2.581884460e+02,9.936904535e-03
2.583963928e+02,2.282879874e-02
2.586043701e+02,2.442952013e-03
2.588123474e+02,8.874543011e-03
2.590203247e+02,1.094184071e-02
2.592283325e+02,1.493287273e-02
2.594363708e+02,-2.954990836e-03
2.596444092e+02,4.538961686e-03
2.598524475e+02,9.879479185e-03
2.600605469e+02,1.042501628e-02
2.602686157e+02,1.088441536e-02
2.604767151e+02,1.516257226e-02
2.606848450e+02,1.662690751e-02
2.608929749e+02,2.274266258e-02
2.611011047e+02,2.107733861e-02
2.613092651e+02,-3.873789683e-03
2.615174561e+02,7.553770207e-03
2.617256470e+02,1.326754969e-02
2.619338684e+02,8.587419055e-03
2.621420898e+02,1.421506144e-02
2.623503113e+02,6.261709146e-03
2.625585632e+02,2.598717064e-02
2.627668457e+02,4.711236339e-03
2.629751282e+02,-2.380741527e-03
2.631834106e+02,5.802310072e-03
2.633917542e+02,1.409303281e-03
2.636000671e+02,6.893383339e-03
2.638084106e+02,6.405271590e-03
2.640167847e+02,2.268523723e-02
2.642251587e+02,9.477504529e-03
2.644335327e+02,1.665562019e-02
2.646419373e+02,-3.644089913e-03
2.648503723e+02,1.016660407e-02
2.650588074e+02,8.415143937e-03
2.652672729e+02,2.222583815e-02
2.654757385e+02,5.658747628e-03
2.656842041e+02,4.653811455e-03
2.658927002e+02,9.506217204e-03
2.661012268e+02,1.234875154e-02
2.663097534e+02,-3.134443832e-04
2.665183105e+02,6.118147168e-03
2.667268677e+02,1.387051120e-02
2.669354248e+02,1.171707734e-02
2.671440125e+02,-6.292814505e-04
2.673526306e+02,4.136987031e-03
2.675612488e+02,1.323883701e-02
2.677698975e+02,-3.242115490e-03
2.679785461e+02,7.668619975e-03
2.681871948e+02,1.349724922e-02
2.683958740e+02,6.089434493e-03
2.686045837e+02,-2.007479547e-03
2.688132935e+02,1.395664923e-02
2.690220337e+02,1.048244070e-02
2.692307739e+02,-1.634217566e-03
2.694395142e+02,1.559325960e-02
2.696482849e+02,-1.720355009e-03
2.698570862e+02,2.385526896e-03
2.700658875e+02,8.472569287e-03
2.702746887e+02,7.783469744e-03
2.704835205e+02,-4.390614107e-03
2.706923828e+02,9.362654760e-03
2.709012451e+02,1.007328858e-03
2.711101379e+02,9.563642554e-03
2.713190308e+02,-8.302686620e-04
2.715279236e+02,8.443856612e-03
2.717368469e+02,1.923974231e-02
2.719458008e+02,8.386431262e-03
2.721547546e+02,2.758789109e-03
2.723637085e+02,1.093466184e-03
2.725726929e+02,1.343982480e-02
2.727817078e+02,7.295357995e-03
2.729907227e+02,1.351878396e-03
2.731997375e+02,6.060722284e-03
2.734087830e+02,1.249231305e-02
2.736178589e+02,1.240617596e-02
2.738269348e+02,2.377631143e-02
2.740360107e+02,1.062600315e-02
2.742451172e+02,1.412892342e-02
2.744542542e+02,-3.443102585e-03
2.746633911e+02,1.407149900e-02
2.748725281e+02,8.903255686e-03
2.750816956e+02,1.206162665e-02
2.752908936e+02,1.495440723e-03
2.755000916e+02,-7.204435300e-03
2.757092896e+02,2.552777156e-02
2.759185181e+02,-5.854949355e-03
2.761277771e+02,1.036041300e-03
2.763370361e+02,4.969648551e-03
2.765462952e+02,-2.696578624e-03
2.767555847e+02,9.075530805e-03
2.769649048e+02,5.479294923e-04
2.771742249e+02,4.596386570e-03
2.773835449e+02,7.840895094e-03
2.775928955e+02,7.496345323e-03
2.778022461e+02,-1.806492335e-03
2.780116272e+02,1.823480614e-02
2.782210388e+02,1.990012825e-02
2.784304504e+02,1.157351490e-02
2.786398621e+02,8.673556149e-03
2.788493042e+02,1.473188587e-02
2.790587463e+02,1.791896857e-02
2.792682190e+02,1.191806421e-02
2.794777222e+02,1.418634877e-02
2.796872253e+02,1.179603627e-03
2.798967285e+02,8.242868818e-03
2.801062622e+02,4.912223667e-03
2.803157959e+02,1.091384590e-01
2.805253601e+02,8.853009058e-05
2.807349243e+02,1.949815452e-02
2.809445190e+02,5.228060763e-03
2.811541443e+02,4.905045498e-04
2.813637390e+02,-2.581728855e-03
2.815733948e+02,1.642592065e-02
2.817830505e+02,5.027073435e-03
2.819927063e+02,1.839990262e-03
2.822023926e+02,1.010917872e-02
2.824120789e+02,3.216034919e-02
2.826217957e+02,1.013789140e-02
2.828315125e+02,5.981762661e-05
2.830412598e+02,1.263587549e-02
2.832510071e+02,1.576553471e-02
2.834607849e+02,3.110516627e-05
2.836705627e+02,-8.015562198e-04
2.838803711e+02,7.123083342e-03
2.840901794e+02,1.642592065e-02
2.843000183e+02,7.381495088e-03
2.845098572e+02,4.998361226e-03
2.847197266e+02,2.529089339e-03
2.849295959e+02,6.340668770e-04
2.851394958e+02,5.429048091e-03
2.853493958e+02,1.610290492e-03
2.855593262e+02,-4.247051664e-03
2.857692566e+02,2.127114916e-03
2.859792175e+02,2.672651550e-03
2.861891785e+02,-6.027224008e-03
2.863991394e+02,3.218188416e-03
2.866091614e+02,1.613879576e-02
2.868191528e+02,1.243488863e-02
2.870291748e+02,6.548834033e-03
2.872392273e+02,3.074625973e-03
2.874492798e+02,1.748828217e-02
2.876593628e+02,1.352596190e-02
2.878694458e+02,1.969914138e-02
2.880795288e+02,-8.726195432e-03
2.882896423e+02,5.917159840e-03
2.884997864e+02,8.702268824e-03
2.887099304e+02,3.763725050e-03
2.889201050e+02,-4.850013182e-03
2.891302795e+02,6.003296934e-03
2.893404541e+02,4.080279917e-02
2.895506592e+02,-7.548984606e-03
2.897608948e+02,1.409303281e-03
2.899711304e+02,9.621066973e-03
2.901813660e+02,2.816213993e-03
2.903916321e+02,7.324070204e-03
2.906019287e+02,-5.144316237e-04
2.908122253e+02,8.214157075e-03
2.910225220e+02,8.350540884e-04
2.912328491e+02,-2.151041990e-03
2.914431763e+02,-2.926278394e-03
2.916535339e+02,1.470317319e-02
2.918639221e+02,4.309262149e-03
2.920743103e+02,1.154480223e-02
2.922846985e+02,1.484673563e-02
2.924951172e+02,6.376558915e-03
2.927055359e+02,1.312398724e-02
2.929159851e+02,-9.164060466e-04
2.931264343e+02,1.389922388e-02
2.933369141e+02,3.390463069e-03
2.935474243e+02,1.252102572e-02
2.937579041e+02,-3.155978164e-03
2.939684448e+02,5.285485648e-03
2.941789856e+02,5.515185185e-03
2.943895264e+02,9.621066973e-03
2.946000977e+02,4.905045498e-04
2.948106689e+02,6.692396011e-03
2.950212708e+02,1.728729531e-02
2.952318726e+02,8.874543011e-03
2.954424744e+02,9.678492323e-03
2.956531372e+02,6.053543766e-04
2.958637695e+02,1.295171306e-02
2.960744629e+02,1.148737688e-02
2.962851257e+02,5.084498320e-03
2.964958191e+02,-2.093616873e-03
2.967065430e+02,5.687460303e-03
2.969172668e+02,1.091312803e-02
2.971280212e+02,-4.505463876e-03
2.973387756e+02,-1.411695994e-04
2.975495300e+02,7.266645320e-03
2.977603149e+02,1.369823702e-02
2.979711304e+02,1.180321444e-02
2.981819458e+02,-2.093616873e-03
2.983927917e+02,-5.223275162e-03
2.986036377e+02,1.039630361e-02
2.988144836e+02,4.050849937e-03
2.990253601e+02,5.658747628e-03
2.992362671e+02,2.423571050e-02
2.994471741e+02,1.868702704e-03
2.996580811e+02,5.486472975e-03
2.998690186e+02,3.304325743e-03
3.000799561e+02,7.094370667e-03
3.002909241e+02,5.658747628e-03
3.005019226e+02,7.553770207e-03
3.007129211e+02,1.142995246e-02
3.009239197e+02,1.125767734e-02
3.011349487e+02,2.931063762e-03
3.013459778e+02,4.309262149e-03
3.015570374e+02,2.643939108e-03
3.017680969e+02,1.438015723e-03
3.019791870e+02,9.506217204e-03
3.021902771e+02,1.206162665e-02
3.024013977e+02,-3.098553047e-03
3.026125183e+02,7.008233108e-03
3.028236694e+02,9.506217204e-03
3.030348206e+02,2.701363992e-03
3.032460022e+02,1.172425473e-04
3.034571838e+02,3.735012608e-03
3.036683960e+02,6.577546243e-03
3.038796082e+02,5.716172513e-03
3.040908508e+02,1.696427935e-03
3.043020935e+02,1.378437411e-02
3.045133667e+02,8.529993705e-03
3.047246399e+02,5.342910532e-03
3.049359131e+02,-2.064904431e-03
3.051472168e+02,2.116347663e-02
3.053585510e+02,1.002304163e-02
3.055698853e+02,7.812182419e-03
3.057812195e+02,-3.471815027e-03
3.059925842e+02,-2.093616873e-03
3.062039795e+02,1.010917872e-02
3.064153748e+02,5.116799846e-02
3.066267700e+02,7.202042616e-04
3.068381958e+02,1.562197134e-02
3.070496521e+02,3.821150167e-03
3.072611084e+02,6.627793191e-04
3.074725647e+02,-2.725291066e-03
3.076840515e+02,4.280549474e-03
3.078955383e+02,5.601322744e-03
3.081070557e+02,4.617920786e-04
3.083185730e+02,7.467632648e-03
3.085301208e+02,5.917159840e-03
3.087416687e+02,9.908191860e-03
3.089532471e+02,2.044566534e-02
3.091648254e+02,8.989392780e-03
3.093764343e+02,1.648334600e-02
3.095880432e+02,7.869606838e-03
3.097996826e+02,5.479294923e-04
3.100113220e+02,3.591450397e-03
3.102229919e+02,1.889519207e-02
3.104346619e+02,9.362654760e-03
3.106463623e+02,1.318141259e-02
3.108580627e+02,6.175572053e-03
3.110697632e+02,1.168836467e-02
3.112814941e+02,1.295171306e-02
3.114932556e+02,6.577546243e-03
3.117050171e+02,-8.295509033e-03
3.119167786e+02,5.486472975e-03
3.121285706e+02,9.190380573e-03
3.123403931e+02,3.756546939e-04
3.125522156e+02,-4.570066812e-04
3.127640381e+02,4.510249011e-03
3.129758911e+02,1.935459115e-02
3.131877747e+02,-6.256924011e-03
3.133996277e+02,1.120025292e-02
3.136115417e+02,7.496345323e-03
3.138234558e+02,9.649779648e-03
3.140353699e+02,-4.735163413e-03
3.142473145e+02,8.874543011e-03
3.144592590e+02,1.415763609e-02
3.146712341e+02,4.797373898e-03
3.148832092e+02,4.481536802e-03
3.150952148e+02,-4.046064336e-03
3.153072205e+02,5.766419345e-04
3.155192566e+02,1.214776374e-02
3.157312927e+02,1.470317319e-02
3.159433289e+02,2.959776204e-03
3.161553955e+02,5.859734956e-03
3.163674927e+02,8.070594631e-03
3.165795898e+02,2.079021558e-02
3.167917175e+02,1.760313101e-02
3.170038452e+02,7.984456606e-03
3.172159729e+02,7.525057532e-03
3.174281311e+02,8.644843474e-03
3.176403198e+02,2.328102011e-03
3.178525085e+02,7.525057532e-03
3.180646973e+02,1.700017042e-02
3.182769165e+02,3.706300166e-03
3.184891357e+02,7.553770207e-03
3.187013855e+02,9.735916741e-03
3.189136658e+02,8.931968361e-03
3.191259155e+02,3.103338648e-03
3.193382263e+02,3.706300166e-03
3.195505066e+02,8.931968361e-03
3.197628479e+02,1.849321835e-02
3.199751587e+02,-4.247051664e-03
3.201875305e+02,-2.466879087e-03
3.203998718e+02,1.455961075e-02
3.206122437e+02,1.412892342e-02
3.208246460e+02,2.299389569e-03
3.210370483e+02,2.672651550e-03
3.212494812e+02,2.069690032e-03
3.214619141e+02,1.421506144e-02
3.216743469e+02,-4.390614107e-03
3.218868408e+02,-4.821300972e-03
3.220993042e+02,5.773597397e-03
3.223117981e+02,1.298042573e-02
3.225242920e+02,3.333038185e-03
3.227368164e+02,2.701363992e-03
3.229493713e+02,1.194677688e-02
3.231619263e+02,1.926127588e-03
3.233744812e+02,6.118147168e-03
3.235870667e+02,4.768661223e-03
3.237996521e+02,1.183192711e-02
3.240122681e+02,5.945872050e-03
3.242248840e+02,7.410207763e-03
3.244375305e+02,-2.782715950e-03
3.246501770e+02,7.381495088e-03
3.248628540e+02,6.864671130e-03
3.250755310e+02,3.103338648e-03
3.252882385e+02,-3.471815027e-03
3.255009460e+02,1.964171603e-02
3.257136841e+02,7.209220435e-03
3.259264221e+02,2.643939108e-03
3.261391602e+02,4.617920786e-04
3.263519287e+02,2.069690032e-03
3.265647278e+02,2.061793953e-02
3.267775269e+02,3.534025513e-03
3.269903259e+02,4.452824127e-03
3.272031555e+02,5.342910532e-03
3.274160156e+02,1.513385959e-02
3.276288452e+02,2.127114916e-03
3.278417358e+02,-8.015562198e-04
3.280546265e+02,1.880905405e-02
3.282675171e+02,1.111411490e-02
3.284804382e+02,8.443856612e-03
3.286933594e+02,-5.797524471e-03
3.289063110e+02,3.704146668e-02
3.291192627e+02,4.223124590e-03
3.293322449e+02,-5.768812262e-03
3.295452271e+02,1.094184071e-02
3.297582092e+02,3.246900858e-03
3.299712219e+02,1.292300038e-02
3.301842651e+02,-8.783620782e-03
3.303973083e+02,3.964712378e-03
3.306103821e+02,1.048244070e-02
3.308234558e+02,1.269330084e-02
3.310365295e+02,7.525057532e-03
3.312496338e+02,6.319134030e-03
3.314627380e+02,1.809124276e-02
3.316758728e+02,1.444476098e-02
3.318890381e+02,4.768661223e-03
3.321022034e+02,1.811277820e-03
3.323153687e+02,1.220518909e-02
3.325285645e+02,2.199613862e-02
3.327417603e+02,7.984456606e-03
3.329549866e+02,-4.282942100e-04
3.331682129e+02,3.074625973e-03
3.333814392e+02,2.785347961e-02
3.335947266e+02,1.140123978e-02
3.338079834e+02,1.323165954e-03
3.340212708e+02,8.673556149e-03
3.342345886e+02,1.131510269e-02
3.344479065e+02,6.778533570e-03
3.346612244e+02,4.998361226e-03
3.348745728e+02,1.432991121e-02
3.350879517e+02,1.895261742e-02
3.353013306e+02,-9.214307182e-03
3.355147095e+02,-1.042023115e-02
3.357281189e+02,1.036759093e-02
3.359415283e+02,1.961300336e-02
3.361549683e+02,3.182297805e-04
3.363684082e+02,6.807246245e-03
3.365818787e+02,-8.589811623e-04
3.367953491e+02,-6.867063930e-04
3.370088501e+02,1.294453512e-03
3.372223511e+02,2.033081464e-02
3.374358826e+02,9.879479185e-03
3.376494141e+02,1.375566144e-02
3.378629761e+02,-5.309412722e-03
3.380765381e+02,-3.098553047e-03
3.382901001e+02,4.538961686e-03
3.385036926e+02,1.679918356e-02
3.387173157e+02,-1.806492335e-03
3.389309387e+02,-6.917310413e-03
3.391445618e+02,2.931063762e-03
3.393582153e+02,6.778533570e-03
3.395718689e+02,-4.591600969e-03
3.397855530e+02,1.079827826e-02
3.399992371e+02,8.386431262e-03
3.402129517e+02,-1.174818259e-03
3.404266663e+02,-1.318380469e-03
3.406404114e+02,6.032009609e-03
3.408541565e+02,1.292300038e-02
3.410679321e+02,5.429048091e-03
3.412817078e+02,-1.260955585e-03
3.414954834e+02,-5.366837606e-03
3.417093201e+02,1.111411490e-02
3.419231262e+02,1.022402942e-02
3.421369629e+02,8.300294168e-03
3.423507996e+02,3.821150167e-03
3.425646667e+02,5.429048091e-03
3.427785645e+02,1.432991121e-02
3.429924622e+02,-4.361901432e-03
3.432063599e+02,4.366687033e-03
3.434202881e+02,9.046818130e-03
3.436342163e+02,9.046818130e-03
3.438481750e+02,1.926127588e-03
3.440621338e+02,-5.711386912e-03
3.442761230e+02,2.816213993e-03
3.444901123e+02,6.807246245e-03
3.447041016e+02,-4.103489220e-03
3.449181213e+02,-3.443102585e-03
3.451321716e+02,1.674175821e-02
3.453462219e+02,1.074085291e-02
3.455602722e+02,-6.113361567e-03
3.457743530e+02,3.304325743e-03
3.459884644e+02,1.458832342e-02
3.462025757e+02,1.114282757e-02
3.464166870e+02,2.988488646e-03
3.466308289e+02,3.756546939e-04
3.468449707e+02,2.153673954e-02
3.470591431e+02,6.347846705e-03
3.472733154e+02,-2.273069840e-04
3.474875183e+02,-2.265891759e-03
3.477017212e+02,4.538961686e-03
3.479159241e+02,2.911682799e-02
