2.750816956e+02;1.281134505e-02
2.752908936e+02;1.819942845e-03
2.755000916e+02;-5.383300129e-03
2.757092896e+02;2.351576649e-02
2.759185181e+02;-3.202238353e-03
2.761277771e+02;-6.481005112e-04
2.763370361e+02;4.029702395e-03
2.765462952e+02;-2.226500306e-03
2.767555847e+02;1.255306136e-02
2.769649048e+02;1.819942845e-03
2.771742249e+02;2.508699195e-03
2.773835449e+02;6.009876728e-03
2.775928955e+02;6.669934839e-03
2.778022461e+02;-6.767986924e-04
2.780116272e+02;1.837879233e-02
2.782210388e+02;1.685778797e-02
2.784304504e+02;1.220868342e-02
2.786398621e+02;1.238087285e-02
2.788493042e+02;1.688648760e-02
2.790587463e+02;1.570986211e-02
2.792682190e+02;1.473412290e-02
2.794777222e+02;1.240957063e-02
2.796872253e+02;-9.924786864e-04
2.798967285e+02;5.005440675e-03
2.801062622e+02;8.420524187e-03
2.803157959e+02;1.084049791e-01
2.805253601e+02;4.065575195e-05
2.807349243e+02;2.087553404e-02
2.809445190e+02;1.045809500e-02
2.811541443e+02;-1.674060513e-05
2.813637390e+02;-3.374427557e-03
2.815733948e+02;1.840749010e-02
2.817830505e+02;5.091535393e-03
2.819927063e+02;-6.481005112e-04
2.822023926e+02;9.453658015e-03
2.824120789e+02;3.258439153e-02
2.826217957e+02;1.413146127e-02
2.828315125e+02;1.303375582e-03
2.830412598e+02;1.085986942e-02
2.832510071e+02;1.619772986e-02
2.834607849e+02;1.554484625e-04
2.836705627e+02;-1.623838674e-03
2.838803711e+02;7.301295176e-03
2.840901794e+02;1.748914830e-02
2.843000183e+02;7.846560329e-03
2.845098572e+02;3.972306382e-03
2.847197266e+02;4.144495353e-03
2.849295959e+02;4.345382564e-03
2.851394958e+02;5.751593504e-03
2.853493958e+02;1.389470184e-03
2.855593262e+02;-4.551053047e-03
2.857692566e+02;1.045092009e-03
2.859792175e+02;5.062837154e-03
2.861891785e+02;-5.612885579e-03
2.863991394e+02;4.517571535e-03
2.866091614e+02;1.803441346e-02
2.868191528e+02;1.177821122e-02
2.870291748e+02;7.243898697e-03
2.872392273e+02;5.923782475e-03
2.874492798e+02;1.711607166e-02
2.876593628e+02;1.097466145e-02
2.878694458e+02;1.849358529e-02
2.880795288e+02;-7.449568715e-03
2.882896423e+02;5.206327885e-03
2.884997864e+02;9.539753199e-03
2.887099304e+02;1.619055634e-03
2.889201050e+02;-9.924786864e-04
2.891302795e+02;4.259287845e-03
2.893404541e+02;4.199739173e-02
2.895506592e+02;-3.116143867e-03
2.897608948e+02;3.254851792e-03
2.899711304e+02;8.305731229e-03
2.901813660e+02;6.296858657e-03
2.903916321e+02;1.008501835e-02
2.906019287e+02;-1.709933160e-03
2.908122253e+02;8.047447540e-03
2.910225220e+02;4.998266231e-04
2.912328491e+02;-1.623838674e-03
2.914431763e+02;-2.542180242e-03
2.916535339e+02;1.197909843e-02
2.918639221e+02;5.005440675e-03
2.920743103e+02;1.045809500e-02
2.922846985e+02;1.559506916e-02
2.924951172e+02;3.857513657e-03
2.927055359e+02;1.450453792e-02
2.929159851e+02;9.016011027e-04
2.931264343e+02;1.390187629e-02
2.933369141e+02;5.550706293e-03
2.935474243e+02;1.258176006e-02
2.937579041e+02;-3.919692710e-03
2.939684448e+02;5.206327885e-03
2.941789856e+02;5.263724364e-03
2.943895264e+02;1.034330204e-02
2.946000977e+02;8.729029214e-04
2.948106689e+02;5.722895265e-03
2.950212708e+02;1.771873422e-02
2.952318726e+02;9.109280072e-03
2.954424744e+02;9.884131141e-03
2.956531372e+02;-7.054968737e-04
2.958637695e+02;1.212258916e-02
2.960744629e+02;1.263915654e-02
2.962851257e+02;6.928218529e-03
2.964958191e+02;-2.025613096e-03
2.967065430e+02;5.550706293e-03
2.969172668e+02;1.243826933e-02
2.971280212e+02;-3.604013007e-03
2.973387756e+02;-3.144842107e-03
2.975495300e+02;7.588276640e-03
2.977603149e+02;1.350010186e-02
2.979711304e+02;1.091726590e-02
2.981819458e+02;-5.641583819e-03
2.983927917e+02;-4.952827469e-03
2.986036377e+02;9.166676551e-03
2.988144836e+02;3.850338981e-04
2.990253601e+02;6.956916768e-03
2.992362671e+02;2.374535240e-02
2.994471741e+02;-4.543878458e-05
2.996580811e+02;3.369644517e-03
2.998690186e+02;3.685324453e-03
3.000799561e+02;8.190938272e-03
3.002909241e+02;4.919345956e-03
3.005019226e+02;6.382953376e-03
3.007129211e+02;1.163471956e-02
3.009239197e+02;1.077377424e-02
3.011349487e+02;6.612538826e-03
3.013459778e+02;3.541833488e-03
3.015570374e+02;3.025266342e-03
3.017680969e+02;-6.194023881e-04
3.019791870e+02;1.042939629e-02
3.021902771e+02;1.063028350e-02
3.024013977e+02;-3.611187567e-04
3.026125183e+02;5.694197025e-03
3.028236694e+02;7.817862555e-03
3.030348206e+02;2.078226535e-03
3.032460022e+02;2.910473617e-03
3.034571838e+02;4.201891832e-03
3.036683960e+02;7.215200458e-03
3.038796082e+02;7.990051061e-03
3.040908508e+02;-6.767986924e-04
3.043020935e+02;1.278264727e-02
3.045133667e+02;7.301295176e-03
3.047246399e+02;6.067273207e-03
3.049359131e+02;-2.484783996e-03
3.051472168e+02;1.912494563e-02
3.053585510e+02;7.243898697e-03
3.055698853e+02;5.952480715e-03
3.057812195e+02;-4.091882147e-03
3.059925842e+02;-1.164667774e-03
3.062039795e+02;1.137643680e-02
3.064153748e+02;5.221394449e-02
3.066267700e+02;3.800117178e-03
3.068381958e+02;1.134773809e-02
3.070496521e+02;3.599229967e-03
3.072611084e+02;-9.637805051e-04
3.074725647e+02;-7.054968737e-04
3.076840515e+02;3.140059067e-03
3.078955383e+02;5.866385996e-03
3.081070557e+02;9.016011027e-04
3.083185730e+02;5.808989517e-03
3.085301208e+02;8.678807877e-03
3.087416687e+02;8.764902130e-03
3.089532471e+02;1.941192709e-02
3.091648254e+02;8.736204356e-03
3.093764343e+02;1.441844366e-02
3.095880432e+02;8.104844019e-03
3.097996826e+02;3.800117178e-03
3.100113220e+02;4.603666253e-03
3.102229919e+02;1.812050864e-02
3.104346619e+02;7.416087668e-03
3.106463623e+02;1.507850178e-02
3.108580627e+02;7.301295176e-03
3.110697632e+02;1.054418925e-02
3.112814941e+02;1.209389046e-02
3.114932556e+02;4.517571535e-03
3.117050171e+02;-8.827081881e-03
3.119167786e+02;7.932654582e-03
3.121285706e+02;9.310167283e-03
3.123403931e+02;-1.315333211e-04
3.125522156e+02;1.819942845e-03
3.127640381e+02;3.828815417e-03
3.129758911e+02;1.964151114e-02
3.131877747e+02;-6.445132662e-03
3.133996277e+02;1.235217415e-02
3.136115417e+02;9.769338183e-03
3.138234558e+02;9.740640409e-03
3.140353699e+02;-1.767329522e-03
3.142473145e+02;1.005632058e-02
3.144592590e+02;1.304093096e-02
3.146712341e+02;6.956916768e-03
3.148832092e+02;5.837687757e-03
3.150952148e+02;-4.924129229e-03
3.153072205e+02;2.365208231e-03
3.155192566e+02;1.040069852e-02
3.157312927e+02;1.493501104e-02
3.159433289e+02;2.566095442e-03
3.161553955e+02;8.305731229e-03
3.163674927e+02;9.568450972e-03
3.165795898e+02;2.182257362e-02
3.167917175e+02;1.665690169e-02
3.170038452e+02;1.080247294e-02
3.172159729e+02;8.965789340e-03
3.174281311e+02;4.144495353e-03
3.176403198e+02;2.106924541e-03
3.178525085e+02;7.588276640e-03
3.180646973e+02;1.737435535e-02
3.182769165e+02;3.886211663e-03
3.184891357e+02;7.502182387e-03
3.187013855e+02;7.358691189e-03
3.189136658e+02;8.850996383e-03
3.191259155e+02;3.857513657e-03
3.193382263e+02;7.817862555e-03
3.195505066e+02;5.952480715e-03
3.197628479e+02;1.774743199e-02
3.199751587e+02;-4.177976400e-03
3.201875305e+02;3.563357168e-04
3.203998718e+02;1.321311947e-02
3.206122437e+02;1.484891586e-02
3.208246460e+02;5.120233633e-03
3.210370483e+02;1.418168307e-03
3.212494812e+02;1.676451997e-03
3.214619141e+02;1.243826933e-02
3.216743469e+02;-5.182412919e-03
3.218868408e+02;-4.751940258e-03
3.220993042e+02;4.517571535e-03
3.223117981e+02;1.206519268e-02
3.225242920e+02;3.254851792e-03
3.227368164e+02;7.559578400e-03
3.229493713e+02;1.361489389e-02
3.231619263e+02;1.733848359e-03
3.233744812e+02;6.497745868e-03
3.235870667e+02;4.144495353e-03
3.237996521e+02;1.129034162e-02
3.240122681e+02;4.976742435e-03
3.242248840e+02;4.976742435e-03
3.244375305e+02;-3.144842107e-03
3.246501770e+02;8.506618440e-03
3.248628540e+02;5.493309814e-03
3.250755310e+02;5.751593504e-03
3.252882385e+02;-4.292769358e-03
3.255009460e+02;1.677169465e-02
3.257136841e+02;8.965789340e-03
3.259264221e+02;4.201891832e-03
3.261391602e+02;-9.063841426e-04
3.263519287e+02;2.623491921e-03
3.265647278e+02;1.987109706e-02
3.267775269e+02;5.062837154e-03
3.269903259e+02;3.943608142e-03
3.272031555e+02;6.038574968e-03
3.274160156e+02;1.582465321e-02
3.276288452e+02;5.034138914e-03
3.278417358e+02;-1.602315024e-04
3.280546265e+02;1.702997833e-02
3.282675171e+02;1.074507646e-02
3.284804382e+02;9.109280072e-03
3.286933594e+02;-4.637147300e-03
3.289063110e+02;4.033289850e-02
3.291192627e+02;6.440349855e-03
3.293322449e+02;-8.540099487e-03
3.295452271e+02;1.189300325e-02
3.297582092e+02;6.325556897e-03
3.299712219e+02;1.731695980e-02
3.301842651e+02;-4.809336271e-03
3.303973083e+02;4.747156985e-03
3.306103821e+02;8.535317145e-03
3.308234558e+02;1.220868342e-02
3.310365295e+02;8.133541793e-03
3.312496338e+02;4.689760506e-03
3.314627380e+02;1.800571568e-02
3.316758728e+02;1.421755645e-02
3.318890381e+02;3.427040763e-03
3.321022034e+02;7.581101963e-04
3.323153687e+02;1.169211604e-02
3.325285645e+02;2.187996916e-02
3.327417603e+02;6.842124276e-03
3.329549866e+02;1.217281097e-03
3.331682129e+02;1.590357395e-03
3.333814392e+02;2.701694332e-02
3.335947266e+02;8.219636977e-03
3.338079834e+02;-7.915914175e-04
3.340212708e+02;8.535317145e-03
3.342345886e+02;7.129105739e-03
3.344479065e+02;5.522008054e-03
3.346612244e+02;3.943608142e-03
3.348745728e+02;1.370098908e-02
3.350879517e+02;1.789092273e-02
3.353013306e+02;-8.224419318e-03
3.355147095e+02;-6.990398280e-03
3.357281189e+02;8.305731229e-03
3.359415283e+02;1.843618788e-02
3.361549683e+02;8.442047401e-04
3.363684082e+02;6.124669686e-03
3.365818787e+02;-1.796027645e-03
3.367953491e+02;-1.049875049e-03
3.370088501e+02;5.572229857e-04
3.372223511e+02;1.929713413e-02
3.374358826e+02;6.784727797e-03
3.376494141e+02;1.183560770e-02
3.378629761e+02;-3.632711247e-03
3.380765381e+02;-4.551053047e-03
3.382901001e+02;5.550706293e-03
3.385036926e+02;1.579595543e-02
3.387173157e+02;2.451302717e-03
3.389309387e+02;-4.838034511e-03
3.391445618e+02;6.124669686e-03
3.393582153e+02;6.899520289e-03
3.395718689e+02;-4.579750821e-03
3.397855530e+02;7.645673119e-03
3.399992371e+02;1.321311947e-02
3.402129517e+02;-2.750242129e-04
3.404266663e+02;-1.279460499e-03
3.406404114e+02;4.833251704e-03
3.408541565e+02;1.430365071e-02
3.410679321e+02;7.243898697e-03
3.412817078e+02;-1.595140435e-03
3.414954834e+02;-8.138325065e-03
3.417093201e+02;9.597149678e-03
3.419231262e+02;7.358691189e-03
3.421369629e+02;7.100407965e-03
3.423507996e+02;6.325556897e-03
3.425646667e+02;7.502182387e-03
3.427785645e+02;1.866577379e-02
3.429924622e+02;-3.661409253e-03
3.432063599e+02;2.680888167e-03
3.434202881e+02;8.937091567e-03
3.436342163e+02;8.621411398e-03
3.438481750e+02;5.263724364e-03
3.440621338e+02;-6.846907083e-03
3.442761230e+02;7.358691189e-03
3.444901123e+02;6.784727797e-03
3.447041016e+02;-3.144842107e-03
3.449181213e+02;-1.365554985e-03
3.451321716e+02;1.516459603e-02
3.453462219e+02;1.203649491e-02
3.455602722e+02;-2.915256657e-03
3.457743530e+02;2.652189927e-03
3.459884644e+02;1.622642949e-02
3.462025757e+02;1.060158573e-02
3.464166870e+02;2.537397202e-03
3.466308289e+02;2.020830056e-03
3.468449707e+02;2.116251551e-02
3.470591431e+02;8.592712693e-03
3.472733154e+02;7.294120733e-04
3.474875183e+02;-3.948390950e-03
3.477017212e+02;4.718458746e-03
3.479159241e+02;3.000155464e-02
