2.210104828e+02;1.086243615e-02
2.212156219e+02;1.307417918e-02
2.214207764e+02;1.419441309e-02
2.216259613e+02;-3.413361497e-03
2.218311462e+02;-7.420351030e-04
2.220363464e+02;1.947961748e-02
2.222415771e+02;5.749575328e-03
2.224468079e+02;6.869808771e-03
2.226520691e+02;1.238480490e-02
2.228573303e+02;8.076214232e-03
2.230626221e+02;4.284654278e-03
2.232679138e+02;1.326088561e-03
2.234732361e+02;1.555880066e-03
2.236785583e+02;8.909208700e-03
2.238839111e+02;9.684754536e-03
2.240892792e+02;-6.659166422e-03
2.242946625e+02;1.126457099e-02
2.245000458e+02;1.063264441e-02
2.247054596e+02;8.306005970e-03
2.249108887e+02;4.744237289e-03
2.251163330e+02;1.025923342e-02
2.253217926e+02;1.382100210e-02
2.255272675e+02;4.514445551e-03
2.257327576e+02;1.158053428e-02
2.259382629e+02;3.939967137e-03
2.261437836e+02;9.196448140e-03
2.263493195e+02;3.767623333e-03
2.265548706e+02;1.153744874e-03
2.267604370e+02;3.911242820e-03
2.269660187e+02;1.270076819e-02
2.271716309e+02;5.835746881e-03
2.273772430e+02;2.245254582e-03
2.275828705e+02;1.137946732e-02
2.277885132e+02;1.218373701e-02
2.279941864e+02;-7.994829793e-04
2.281998596e+02;1.326088561e-03
2.284055634e+02;2.446322236e-03
2.286112671e+02;9.914546274e-03
2.288169861e+02;1.542954240e-02
2.290227356e+02;2.203604765e-02
2.292284851e+02;1.063264441e-02
2.294342651e+02;1.017306186e-02
2.296400604e+02;9.598582983e-03
2.298458557e+02;-2.149508102e-03
2.300516815e+02;5.749575328e-03
2.302575226e+02;1.275821589e-02
2.304633636e+02;7.817698643e-03
2.306692352e+02;3.049524967e-03
2.308751221e+02;9.253895842e-03
2.310810089e+02;5.031476729e-03
2.312869263e+02;7.444287650e-03
2.314928589e+02;2.312755771e-02
2.316988068e+02;1.025923342e-02
2.319047699e+02;1.531464700e-02
2.321107483e+02;3.140005097e-02
2.323167419e+02;1.929291291e-03
2.325227509e+02;-6.228307262e-03
2.327287750e+02;1.206884161e-02
2.329348145e+02;8.679416962e-03
2.331408691e+02;1.201139390e-02
2.333469391e+02;1.485506352e-02
2.335530243e+02;1.631998457e-02
2.337591248e+02;9.569859132e-03
2.339652405e+02;-1.000550576e-03
2.341713867e+02;2.245254582e-03
2.343775330e+02;1.333269477e-02
2.345836945e+02;3.068195470e-02
2.347898712e+02;6.223520177e-05
2.349960785e+02;1.413696539e-02
2.352022858e+02;1.020178571e-02
2.354085083e+02;3.351126361e-05
2.356147614e+02;7.559183054e-03
2.358210144e+02;1.215501316e-02
2.360272827e+02;7.530459203e-03
2.362335815e+02;3.853795119e-03
2.364398804e+02;3.422935959e-03
2.366462097e+02;8.306005970e-03
2.368525391e+02;8.937932551e-03
2.370588989e+02;9.426238947e-03
2.372652588e+02;1.201139390e-02
2.374716492e+02;9.770927019e-03
2.376780548e+02;7.645355072e-03
2.378844604e+02;6.180434022e-03
2.380908966e+02;8.478349075e-03
2.382973480e+02;-3.442085348e-03
2.385037994e+02;1.114967559e-02
2.387102814e+02;6.209158339e-03
2.389167786e+02;7.157048211e-03
2.391232758e+02;1.112095173e-02
2.393298035e+02;1.069009304e-02
2.395363464e+02;2.028388903e-02
2.397429047e+02;6.237882189e-03
2.399494781e+02;4.600617569e-03
2.401560669e+02;4.744237289e-03
2.403626556e+02;7.157048211e-03
2.405692749e+02;9.914546274e-03
2.407759094e+02;1.670775819e-03
2.409825592e+02;1.169543061e-02
2.411892242e+02;6.553845480e-03
2.413959045e+02;6.237882189e-03
2.416026001e+02;8.593245409e-03
2.418093109e+02;2.510951087e-02
2.420160370e+02;2.503769938e-03
2.422227783e+02;8.377815830e-04
2.424295502e+02;3.056705929e-02
2.426363220e+02;1.031668112e-02
2.428431091e+02;8.478349075e-03
2.430499115e+02;4.054862540e-03
2.432567291e+02;7.559183054e-03
2.434635620e+02;8.392177522e-03
2.436704102e+02;9.814013029e-04
2.438772888e+02;4.887857009e-03
2.440841675e+02;7.329391781e-03
2.442910614e+02;1.534337085e-02
2.444979706e+02;3.882519202e-03
2.447049103e+02;-3.111760016e-04
2.449118500e+02;1.201139390e-02
2.451188049e+02;1.327524707e-02
2.453257904e+02;7.099600043e-03
2.455327759e+02;-5.409675068e-04
2.457397766e+02;2.749359608e-02
2.459468079e+02;1.496995986e-02
2.461538391e+02;1.229863334e-02
2.463609009e+02;2.762285527e-03
2.465679626e+02;1.249970123e-02
2.467750549e+02;5.692127161e-03
2.469821472e+02;9.526773356e-04
2.471892548e+02;-5.122435978e-04
2.473963928e+02;1.100605633e-02
2.476035309e+02;6.783636753e-03
2.478106995e+02;-1.086722361e-03
2.480178833e+02;6.079900195e-04
2.482250671e+02;1.695191115e-02
2.484322815e+02;7.559183054e-03
2.486394958e+02;5.749575328e-03
2.488467407e+02;7.157048211e-03
2.490539856e+02;1.097733248e-02
2.492612610e+02;1.364865806e-02
2.494685516e+02;7.070876192e-03
2.496758423e+02;2.704837592e-03
2.498831635e+02;1.114967559e-02
2.500904999e+02;-8.181535639e-03
2.502978363e+02;-3.126122057e-03
2.505052032e+02;1.613327884e-03
2.507125854e+02;2.821169607e-02
2.509199829e+02;1.125020906e-03
2.511273804e+02;1.728223637e-03
2.513348083e+02;-4.476147238e-03
2.515422516e+02;1.986739226e-03
2.517497101e+02;1.163798291e-02
2.519571686e+02;2.345788380e-04
2.521646576e+02;9.454962797e-03
2.523721619e+02;6.496397313e-03
2.525796814e+02;1.382100210e-02
2.527872162e+02;4.543169867e-03
2.529947510e+02;9.368791245e-03
2.532023163e+02;1.103478018e-02
2.534098969e+02;-2.537281252e-04
2.536174927e+02;1.613327884e-03
2.538251038e+02;6.151710171e-03
2.540327301e+02;6.697465200e-03
2.542403717e+02;5.979366601e-03
2.544480286e+02;1.412260346e-03
2.546557007e+02;8.909208700e-03
2.548633881e+02;8.650693111e-03
2.550710754e+02;1.428058464e-02
2.552787933e+02;5.289992318e-03
2.554865265e+02;5.505421432e-04
2.556942749e+02;2.215094492e-02
2.559020386e+02;8.708140813e-03
2.561098328e+02;3.135696752e-03
2.563176270e+02;1.140819117e-02
2.565254211e+02;6.754912902e-03
2.567332458e+02;1.488378737e-02
2.569411011e+02;3.681451548e-03
2.571489563e+02;-1.689925091e-03
2.573568115e+02;1.272949204e-02
2.575646973e+02;1.462527271e-02
2.577726135e+02;5.519783590e-03
2.579805298e+02;1.669339649e-02
2.581884460e+02;7.731527090e-03
2.583963928e+02;2.105943486e-02
2.586043701e+02;4.974028561e-03
2.588123474e+02;5.175096449e-03
2.590203247e+02;1.046030130e-02
2.592283325e+02;1.430930849e-02
2.594363708e+02;-4.045288078e-03
2.596444092e+02;3.308040323e-03
2.598524475e+02;6.381501909e-03
2.600605469e+02;9.138999507e-03
2.602686157e+02;9.541135281e-03
2.604767151e+02;1.204011776e-02
2.606848450e+02;1.545826625e-02
2.608929749e+02;2.143284492e-02
2.611011047e+02;1.887641475e-02
2.613092651e+02;-3.987840377e-03
2.615174561e+02;5.232544150e-03
2.617256470e+02;1.393589750e-02
2.619338684e+02;6.553845480e-03
2.621420898e+02;1.376355439e-02
2.623503113e+02;5.519783590e-03
2.625585632e+02;2.645953558e-02
2.627668457e+02;6.640017033e-03
2.629751282e+02;-4.504871089e-03
2.631834106e+02;7.214495912e-03
2.633917542e+02;2.503769938e-03
2.636000671e+02;1.172415446e-02
2.638084106e+02;5.433611572e-03
2.640167847e+02;2.068602294e-02
2.642251587e+02;9.799650870e-03
2.644335327e+02;1.735404693e-02
2.646419373e+02;-3.556981217e-03
2.648503723e+02;9.138999507e-03
2.650588074e+02;8.191109635e-03
2.652672729e+02;2.077219449e-02
2.654757385e+02;8.765588515e-03
2.656842041e+02;3.968690988e-03
2.658927002e+02;1.054647285e-02
2.661012268e+02;1.485506352e-02
2.663097534e+02;-3.686238779e-04
2.665183105e+02;8.162385784e-03
2.667268677e+02;1.680829190e-02
2.669354248e+02;6.438949611e-03
2.671440125e+02;-1.230342081e-03
2.673526306e+02;3.710175399e-03
2.675612488e+02;1.568805799e-02
2.677698975e+02;-2.465471392e-03
2.679785461e+02;5.117648281e-03
2.681871948e+02;1.244225260e-02
2.683958740e+02;8.133661933e-03
2.686045837e+02;-2.350575756e-03
2.688132935e+02;1.163798291e-02
2.690220337e+02;1.339014247e-02
2.692307739e+02;9.526773356e-04
2.694395142e+02;1.287311222e-02
2.696482849e+02;-1.632477157e-03
2.698570862e+02;2.130358713e-03
2.700658875e+02;7.243219763e-03
2.702746887e+02;3.825071268e-03
2.704835205e+02;-4.619766958e-03
2.706923828e+02;9.512411430e-03
2.709012451e+02;-9.143787320e-04
2.711101379e+02;9.167724289e-03
2.713190308e+02;-8.282068884e-04
2.715279236e+02;1.023050956e-02
2.717368469e+02;2.042750828e-02
2.719458008e+02;7.473011501e-03
2.721547546e+02;3.595279763e-03
2.723637085e+02;2.503769938e-03
2.725726929e+02;1.097733248e-02
2.727817078e+02;2.877181163e-03
2.729907227e+02;2.360150218e-03
2.731997375e+02;5.663403310e-03
2.734087830e+02;1.387844980e-02
2.736178589e+02;9.799650870e-03
2.738269348e+02;2.611484751e-02
2.740360107e+02;7.788974792e-03
2.742451172e+02;1.261459664e-02
2.744542542e+02;-2.580367262e-03
2.746633911e+02;1.135074347e-02
2.748725281e+02;9.225171991e-03
2.750816956e+02;1.275821589e-02
2.752908936e+02;1.268640626e-03
2.755000916e+02;-5.969792139e-03
2.757092896e+02;2.005409636e-02
2.759185181e+02;-3.528257133e-03
2.761277771e+02;-6.271393504e-04
2.763370361e+02;4.054862540e-03
2.765462952e+02;-5.538932979e-03
2.767555847e+02;1.117839944e-02
2.769649048e+02;-6.558632595e-04
2.771742249e+02;1.785671571e-03
2.773835449e+02;4.600617569e-03
2.775928955e+02;5.376163870e-03
2.778022461e+02;-2.723986981e-03
2.780116272e+02;1.746894233e-02
2.782210388e+02;1.735404693e-02
2.784304504e+02;9.627306834e-03
2.786398621e+02;1.020178571e-02
2.788493042e+02;1.301673148e-02
2.790587463e+02;1.761256158e-02
2.792682190e+02;1.410824154e-02
2.794777222e+02;1.669339649e-02
2.796872253e+02;1.771309617e-04
2.798967285e+02;7.674078923e-03
2.801062622e+02;7.300667930e-03
2.803157959e+02;1.072599739e-01
2.805253601e+02;-1.962802489e-04
2.807349243e+02;1.996792480e-02
2.809445190e+02;6.582569331e-03
2.811541443e+02;-1.373961801e-03
2.813637390e+02;-4.533594940e-03
2.815733948e+02;1.879024319e-02
2.817830505e+02;7.185772061e-03
2.819927063e+02;-1.230342081e-03
2.822023926e+02;9.138999507e-03
2.824120789e+02;3.220432252e-02
2.826217957e+02;1.204011776e-02
2.828315125e+02;2.345788380e-04
2.830412598e+02;1.103478018e-02
2.832510071e+02;1.689446345e-02
2.834607849e+02;-2.824520634e-04
2.836705627e+02;3.351126361e-05
2.838803711e+02;7.444287650e-03
2.840901794e+02;1.554443873e-02
2.843000183e+02;6.869808771e-03
2.845098572e+02;2.015463077e-03
2.847197266e+02;-1.962802489e-04
2.849295959e+02;2.072911011e-03
2.851394958e+02;3.308040323e-03
2.853493958e+02;-1.345237833e-03
2.855593262e+02;-3.298465628e-03
2.857692566e+02;-5.266055450e-05
2.859792175e+02;1.900567324e-03
2.861891785e+02;-7.032577880e-03
2.863991394e+02;4.141034558e-03
2.866091614e+02;1.683701575e-02
2.868191528e+02;1.261459664e-02
2.870291748e+02;6.352778058e-03
2.872392273e+02;4.629341420e-03
2.874492798e+02;1.686573960e-02
2.876593628e+02;1.160925906e-02
2.878694458e+02;1.853172854e-02
2.880795288e+02;-8.353878744e-03
2.882896423e+02;8.133661933e-03
2.884997864e+02;9.311343543e-03
2.887099304e+02;1.211192808e-03
2.889201050e+02;-2.063336316e-03
2.891302795e+02;4.485721700e-03
2.893404541e+02;4.082150385e-02
2.895506592e+02;-6.228307262e-03
2.897608948e+02;7.228857721e-04
2.899711304e+02;8.018766530e-03
2.901813660e+02;2.905905247e-03
2.903916321e+02;4.830409307e-03
2.906019287e+02;1.440984313e-03
2.908122253e+02;5.175096449e-03
2.910225220e+02;1.239916659e-03
2.912328491e+02;-1.488857553e-03
2.914431763e+02;-4.102735780e-03
2.916535339e+02;1.275821589e-02
2.918639221e+02;7.932594046e-03
2.920743103e+02;1.155181043e-02
2.922846985e+02;1.172415446e-02
2.924951172e+02;2.360150218e-03
2.927055359e+02;1.419441309e-02
2.929159851e+02;5.505421432e-04
2.931264343e+02;1.370610669e-02
2.933369141e+02;2.618665807e-03
2.935474243e+02;1.359121036e-02
2.937579041e+02;-3.585705068e-03
2.939684448e+02;4.198482260e-03
2.941789856e+02;2.159082796e-03
2.943895264e+02;7.616631221e-03
2.946000977e+02;9.814013029e-04
2.948106689e+02;8.191109635e-03
2.950212708e+02;1.499868371e-02
2.952318726e+02;1.023050956e-02
2.954424744e+02;1.140819117e-02
2.956531372e+02;-6.271393504e-04
2.958637695e+02;1.221246179e-02
2.960744629e+02;1.166670676e-02
2.962851257e+02;5.376163870e-03
2.964958191e+02;-1.661201124e-03
2.967065430e+02;3.509107977e-03
2.969172668e+02;1.301673148e-02
2.971280212e+02;-4.705938511e-03
2.973387756e+02;-4.102735780e-03
2.975495300e+02;5.376163870e-03
2.977603149e+02;1.278693974e-02
2.979711304e+02;1.347631495e-02
2.981819458e+02;-5.912343971e-03
2.983927917e+02;-6.774062291e-03
2.986036377e+02;8.018766530e-03
2.988144836e+02;4.772961140e-03
2.990253601e+02;3.997414839e-03
2.992362671e+02;2.220839262e-02
2.994471741e+02;2.446322236e-03
2.996580811e+02;5.749575328e-03
2.998690186e+02;1.527156099e-03
3.000799561e+02;4.141034558e-03
3.002909241e+02;5.404887721e-03
3.005019226e+02;6.036814302e-03
3.007129211e+02;1.247097645e-02
3.009239197e+02;1.000071783e-02
3.011349487e+02;3.537831828e-03
3.013459778e+02;2.044186927e-03
3.015570374e+02;3.738899482e-03
3.017680969e+02;4.069224815e-04
3.019791870e+02;8.191109635e-03
3.021902771e+02;1.023050956e-02
3.024013977e+02;-2.810158767e-03
3.026125183e+02;7.961318828e-03
3.028236694e+02;9.857098572e-03
3.030348206e+02;8.665054920e-04
3.032460022e+02;1.412260346e-03
3.034571838e+02;-5.266055450e-05
3.036683960e+02;6.668741349e-03
3.038796082e+02;7.645355072e-03
3.040908508e+02;8.952294593e-04
3.043020935e+02;1.241352875e-02
3.045133667e+02;9.081551805e-03
3.047246399e+02;7.932594046e-03
3.049359131e+02;-4.418699071e-03
3.051472168e+02;1.827321202e-02
3.053585510e+02;8.248558268e-03
3.055698853e+02;7.674078923e-03
3.057812195e+02;-7.262369152e-03
3.059925842e+02;1.196830781e-04
3.062039795e+02;1.106350403e-02
3.064153748e+02;4.986954480e-02
3.066267700e+02;4.643703578e-04
3.068381958e+02;1.094860770e-02
3.070496521e+02;2.589941723e-03
3.072611084e+02;1.354812412e-03
3.074725647e+02;-1.804820844e-03
3.076840515e+02;1.613327884e-03
3.078955383e+02;6.151710171e-03
3.081070557e+02;1.814395539e-03
3.083185730e+02;6.984704640e-03
3.085301208e+02;7.559183054e-03
3.087416687e+02;1.086243615e-02
3.089532471e+02;1.792852581e-02
3.091648254e+02;9.311343543e-03
3.093764343e+02;1.390717365e-02
3.095880432e+02;8.018766530e-03
3.097996826e+02;1.958015142e-03
3.100113220e+02;3.164420603e-03
3.102229919e+02;1.735404693e-02
3.104346619e+02;5.634679459e-03
3.106463623e+02;1.241352875e-02
3.108580627e+02;3.710175399e-03
3.110697632e+02;1.123584714e-02
3.112814941e+02;1.005816553e-02
3.114932556e+02;6.266606040e-03
3.117050171e+02;-7.520884741e-03
3.119167786e+02;4.141034558e-03
3.121285706e+02;8.564521559e-03
3.123403931e+02;-2.867606468e-03
3.125522156e+02;-1.431409619e-03
3.127640381e+02;2.532494022e-03
3.129758911e+02;1.884769090e-02
3.131877747e+02;-5.222969688e-03
3.133996277e+02;1.175287832e-02
3.136115417e+02;6.496397313e-03
3.138234558e+02;1.083371229e-02
3.140353699e+02;-3.671876853e-03
3.142473145e+02;6.410225760e-03
3.144592590e+02;1.140819117e-02
3.146712341e+02;7.473011501e-03
3.148832092e+02;4.945304710e-03
3.150952148e+02;-5.337865558e-03
3.153072205e+02;1.096297055e-03
3.155192566e+02;1.189649850e-02
3.157312927e+02;1.600402221e-02
3.159433289e+02;-8.856547647e-04
3.161553955e+02;8.564521559e-03
3.163674927e+02;1.040285360e-02
3.165795898e+02;2.154774219e-02
3.167917175e+02;1.715297811e-02
3.170038452e+02;5.404887721e-03
3.172159729e+02;8.162385784e-03
3.174281311e+02;6.927256472e-03
3.176403198e+02;-7.707590121e-04
3.178525085e+02;6.352778058e-03
3.180646973e+02;1.456782408e-02
3.182769165e+02;6.582569331e-03
3.184891357e+02;7.674078923e-03
3.187013855e+02;8.995380253e-03
3.189136658e+02;8.593245409e-03
3.191259155e+02;4.830409307e-03
3.193382263e+02;5.462335888e-03
3.195505066e+02;5.491059739e-03
3.197628479e+02;1.827321202e-02
3.199751587e+02;-4.648490809e-03
3.201875305e+02;-2.178231953e-03
3.203998718e+02;1.494123600e-02
3.206122437e+02;1.166670676e-02
3.208246460e+02;4.600617569e-03
3.210370483e+02;-5.409675068e-04
3.212494812e+02;1.484070235e-04
3.214619141e+02;1.370610669e-02
3.216743469e+02;-6.458099000e-03
3.218868408e+02;-6.429375149e-03
3.220993042e+02;4.255930427e-03
3.223117981e+02;8.851760998e-03
3.225242920e+02;1.756947604e-03
3.227368164e+02;4.744237289e-03
3.229493713e+02;1.117839944e-02
3.231619263e+02;-1.287789899e-03
3.233744812e+02;5.749575328e-03
3.235870667e+02;3.825071268e-03
3.237996521e+02;1.143691503e-02
3.240122681e+02;4.342101980e-03
3.242248840e+02;4.772961140e-03
3.244375305e+02;-2.838882618e-03
3.246501770e+02;8.564521559e-03
3.248628540e+02;8.219833486e-03
3.250755310e+02;1.268640626e-03
3.252882385e+02;-4.131460097e-03
3.255009460e+02;2.111688256e-02
3.257136841e+02;8.880484849e-03
3.259264221e+02;3.537831828e-03
3.261391602e+02;-3.442085348e-03
3.263519287e+02;2.532494022e-03
3.265647278e+02;1.830193587e-02
3.267775269e+02;2.245254582e-03
3.269903259e+02;3.710175399e-03
3.272031555e+02;6.352778058e-03
3.274160156e+02;1.278693974e-02
3.276288452e+02;4.313378129e-03
3.278417358e+02;-3.700600704e-03
3.280546265e+02;1.738277078e-02
3.282675171e+02;1.318907551e-02
3.284804382e+02;9.713478386e-03
3.286933594e+02;-6.802786142e-03
3.289063110e+02;3.651291505e-02
3.291192627e+02;2.446322236e-03
3.293322449e+02;-7.061301731e-03
3.295452271e+02;7.817698643e-03
3.297582092e+02;7.415563799e-03
3.299712219e+02;1.465399656e-02
3.301842651e+02;-7.147473283e-03
3.303973083e+02;3.509107977e-03
3.306103821e+02;1.135074347e-02
3.308234558e+02;1.083371229e-02
3.310365295e+02;8.765588515e-03
3.312496338e+02;6.295329891e-03
3.314627380e+02;1.496995986e-02
3.316758728e+02;1.178160217e-02
3.318890381e+02;-1.388323726e-04
3.321022034e+02;8.952294593e-04
3.323153687e+02;1.195394620e-02
3.325285645e+02;2.169136144e-02
3.327417603e+02;5.203820299e-03
3.329549866e+02;3.781985433e-04
3.331682129e+02;-6.845872267e-04
3.333814392e+02;2.947554924e-02
3.335947266e+02;1.017306186e-02
3.338079834e+02;-1.057998394e-03
3.340212708e+02;6.869808771e-03
3.342345886e+02;9.483687580e-03
3.344479065e+02;7.760250941e-03
3.346612244e+02;3.135696752e-03
3.348745728e+02;1.198267005e-02
3.350879517e+02;1.462527271e-02
3.353013306e+02;-1.157096028e-02
3.355147095e+02;-7.291093003e-03
3.357281189e+02;6.898532622e-03
3.359415283e+02;1.985302940e-02
3.361549683e+02;1.771309617e-04
3.363684082e+02;4.974028561e-03
3.365818787e+02;-1.172894146e-03
3.367953491e+02;-1.575029339e-03
3.370088501e+02;2.877181163e-03
3.372223511e+02;1.752639003e-02
3.374358826e+02;2.848457312e-03
3.376494141e+02;9.196448140e-03
3.378629761e+02;-6.257031579e-03
3.380765381e+02;-1.862268662e-03
3.382901001e+02;4.313378129e-03
3.385036926e+02;1.565933414e-02
3.387173157e+02;1.354812412e-03
3.389309387e+02;-5.538932979e-03
3.391445618e+02;2.130358713e-03
3.393582153e+02;5.835746881e-03
3.395718689e+02;-4.188907798e-03
3.397855530e+02;7.587907370e-03
3.399992371e+02;8.736864664e-03
3.402129517e+02;4.787323178e-06
3.404266663e+02;-2.637814963e-03
3.406404114e+02;3.825071268e-03
3.408541565e+02;1.336141862e-02
3.410679321e+02;5.491059739e-03
3.412817078e+02;-2.824520634e-04
3.414954834e+02;-7.434712723e-03
3.417093201e+02;1.146563888e-02
3.419231262e+02;7.214495912e-03
3.421369629e+02;8.909208700e-03
3.423507996e+02;4.428273998e-03
3.425646667e+02;7.271944080e-03
3.427785645e+02;1.468272042e-02
3.429924622e+02;-4.217631649e-03
3.432063599e+02;4.600617569e-03
3.434202881e+02;6.410225760e-03
3.436342163e+02;1.071881689e-02
3.438481750e+02;1.756947604e-03
3.440621338e+02;-8.353878744e-03
3.442761230e+02;6.812361069e-03
3.444901123e+02;4.284654278e-03
3.447041016e+02;-5.424037110e-03
3.449181213e+02;1.010125154e-03
3.451321716e+02;1.864662394e-02
3.453462219e+02;8.420901373e-03
3.455602722e+02;-6.170859560e-03
3.457743530e+02;1.153744874e-03
3.459884644e+02;1.433803327e-02
3.462025757e+02;1.005816553e-02
3.464166870e+02;3.853795119e-03
3.466308289e+02;9.239533683e-04
3.468449707e+02;2.100198716e-02
3.470591431e+02;5.462335888e-03
3.472733154e+02;-2.551643178e-03
3.474875183e+02;-3.528257133e-03
3.477017212e+02;5.921918899e-03
